"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"11","11","encoding","encoding","7","BikiniTop.jpg","0","0","3000"
"11","11","encoding","encoding","8","WaterFountain.jpg","0","0","3000"
"11","11","encoding","encoding","9","Napkin_Holder.jpg","0","0","3000"
"11","11","encoding","encoding","10","Shovel_Sandbox.jpg","0","0","3000"
"11","11","encoding","encoding","11","PaperTowel_Kitchen.jpg","0","0","3000"
"11","11","encoding","encoding","12","Helmet_Knight.jpg","0","0","3000"
"11","11","encoding","encoding","13","Pen_Ballpoint.jpg","0","0","3000"
"11","11","encoding","encoding","14","DustPan.jpg","0","0","3000"
"11","11","encoding","encoding","15","Candy_Heart.jpg","0","0","3000"
"11","11","encoding","encoding","16","IceCrusher.jpg","0","0","3000"
"11","11","encoding","encoding","17","Knife_Camping.jpg","0","0","3000"
"11","11","encoding","encoding","18","Ball_Baseball.jpg","0","0","3000"
"11","11","encoding","encoding","19","Lens_Camera.jpg","0","0","3000"
"11","11","encoding","encoding","20","Cheesegrater_Box.jpg","0","0","3000"
"11","11","encoding","encoding","21","Mask_Ski.jpg","0","0","3000"
"11","11","encoding","encoding","22","Cord_Ethernet.jpg","0","0","3000"
"11","11","encoding","encoding","23","Snorkle.jpg","0","0","3000"
"11","11","encoding","encoding","24","Book_Leather.jpg","0","0","3000"
"11","11","encoding","encoding","25","Box_WoodenOpen.jpg","0","0","3000"
"11","11","encoding","encoding","26","Envelope_Manila.jpg","0","0","3000"
"11","11","encoding","encoding","27","Scoop_Flour.jpg","0","0","3000"
"11","11","encoding","encoding","28","PumiceStone.jpg","0","0","3000"
"11","11","encoding","encoding","29","Bottle_Beer.jpg","0","0","3000"
"11","11","encoding","encoding","30","Can_Milk.jpg","0","0","3000"
"11","11","encoding","encoding","31","Lock_Combination.jpg","0","0","3000"
"11","11","encoding","encoding","32","Garbage_GreenBin.jpg","0","0","3000"
"11","11","encoding","encoding","33","Cabinet_Office.jpg","0","0","3000"
"11","11","encoding","encoding","34","SpaceRover.jpg","0","0","3000"
"11","11","encoding","encoding","35","CoffeeLid.jpg","0","0","3000"
"11","11","encoding","encoding","36","PuppetTheatre_WhiteGold.jpg","0","0","3000"
"11","11","encoding","encoding","37","Clip_Binder.jpg","0","0","3000"
"11","11","encoding","encoding","38","Chair_Airplane.jpg","0","0","3000"
"11","11","encoding","encoding","39","BinRecycling.jpg","0","0","3000"
"11","11","encoding","encoding","40","FlipFlop_PairBlue.jpg","0","0","3000"
"11","11","encoding","encoding","41","Cable_JumpStart.jpg","0","0","3000"
"11","11","encoding","encoding","42","ServiceBell.jpg","0","0","3000"
"11","11","encoding","encoding","43","PencilCase.jpg","0","0","3000"
"11","11","encoding","encoding","44","Stove_WithOven.jpg","0","0","3000"
"11","11","encoding","encoding","45","Canister_Tea.jpg","0","0","3000"
"11","11","encoding","encoding","46","Pig.jpg","0","0","3000"
"11","11","encoding","encoding","47","Toy_BearBluePlushie.jpg","0","0","3000"
"11","11","encoding","encoding","48","Bag_Satchel.jpg","0","0","3000"
"11","11","encoding","encoding","49","Chair_Barber.jpg","0","0","3000"
"11","11","encoding","encoding","50","Stone_AncientWriting.jpg","0","0","3000"
"11","11","encoding","encoding","51","Bird_CanadianGoose.jpg","0","0","3000"
"11","11","encoding","encoding","52","Seashell_RoseMurex.jpg","0","0","3000"
"11","11","encoding","encoding","53","Toy_Shapesorter.jpg","0","0","3000"
"11","11","encoding","encoding","54","HandMixer.jpg","0","0","3000"
"11","11","encoding","encoding","55","Leaf_Yellow.jpg","0","0","3000"
"11","11","encoding","encoding","56","Airplane_Small.jpg","0","0","3000"
"11","11","encoding","encoding","57","Table_Magazine.jpg","0","0","3000"
"11","11","encoding","encoding","58","Toy_RaceTrack.jpg","0","0","3000"
"11","11","encoding","encoding","59","Steamer.jpg","0","0","3000"
"11","11","encoding","encoding","60","Tractor_Orange.jpg","0","0","3000"
"11","11","encoding","encoding","62","PillBottle_Prescription.jpg","0","0","3000"
"11","11","encoding","encoding","63","Card_QueenSpade.jpg","0","0","3000"
"11","11","encoding","encoding","64","Mallet.jpg","0","0","3000"
"11","11","encoding","encoding","65","Van.jpg","0","0","3000"
"11","11","encoding","encoding","66","Shovel_Garden.jpg","0","0","3000"
"11","11","encoding","encoding","67","Stove_Portable.jpg","0","0","3000"
"11","11","encoding","encoding","68","Box_Package.jpg","0","0","3000"
"11","11","encoding","encoding","69","Gorilla.jpg","0","0","3000"
"11","11","encoding","encoding","70","Mixer_Hand.jpg","0","0","3000"
"11","11","encoding","encoding","71","Accordion.jpg","0","0","3000"
"11","11","encoding","encoding","72","DogToy.jpg","0","0","3000"
"11","11","encoding","encoding","73","Leg.jpg","0","0","3000"
"11","11","encoding","encoding","74","Jug_Milk.jpg","0","0","3000"
"11","11","encoding","encoding","75","Staircase_Curving.jpg","0","0","3000"
"11","11","encoding","encoding","76","Candle_Blue.jpg","0","0","3000"
"11","11","encoding","encoding","77","Pickaxe.jpg","0","0","3000"
"11","11","encoding","encoding","78","House_CeramicGingerbread.jpg","0","0","3000"
"11","11","encoding","encoding","79","Sock_Ankle.jpg","0","0","3000"
"11","11","encoding","encoding","80","FlipFlop_SingleRed.jpg","0","0","3000"
"11","11","encoding","encoding","81","Flower_Tulip.jpg","0","0","3000"
"11","11","encoding","encoding","82","Toy_Moose.jpg","0","0","3000"
"11","11","encoding","encoding","83","Coin.jpg","0","0","3000"
"11","11","encoding","encoding","84","Toolbox_RedOpen.jpg","0","0","3000"
"11","11","encoding","encoding","85","Mask_VenetianCat.jpg","0","0","3000"
"11","11","encoding","encoding","86","Hat_Colonial.jpg","0","0","3000"
"11","11","encoding","encoding","87","Seashell_BayScallop.jpg","0","0","3000"
"11","11","encoding","encoding","88","CoffeeGrinder.jpg","0","0","3000"
"11","11","encoding","encoding","89","Glasses_Sun.jpg","0","0","3000"
"11","11","encoding","encoding","90","Car_Totalled.jpg","0","0","3000"
"11","11","encoding","encoding","91","Hook_Double.jpg","0","0","3000"
"11","11","encoding","encoding","92","FileFolder.jpg","0","0","3000"
"11","11","encoding","encoding","93","Drum_Set.jpg","0","0","3000"
"11","11","encoding","encoding","94","Hat_Party.jpg","0","0","3000"
"11","11","encoding","encoding","95","HairScrunchie.jpg","0","0","3000"
"11","11","encoding","encoding","96","Toy_DollHomeMade.jpg","0","0","3000"
"11","11","encoding","encoding","97","MemoPaperSpike.jpg","0","0","3000"
"11","11","encoding","encoding","98","Necklace_Pearl.jpg","0","0","3000"
"11","11","encoding","encoding","99","Heater_ElectricPortable.jpg","0","0","3000"
"11","11","encoding","encoding","100","House_Wooden.jpg","0","0","3000"
"11","11","encoding","encoding","101","Watch.jpg","0","0","3000"
"11","11","encoding","encoding","102","ClothesDryingRack.jpg","0","0","3000"
"11","11","encoding","encoding","103","SofaAntique.jpg","0","0","3000"
"11","11","encoding","encoding","104","Loveseat.jpg","0","0","3000"
"11","11","encoding","encoding","105","Shoe_Sneaker.jpg","0","0","3000"
"11","11","encoding","encoding","106","Clam.jpg","0","0","3000"
"11","11","encoding","encoding","107","PictureFrame.jpg","0","0","3000"
"11","11","encoding","encoding","108","Cow.jpg","0","0","3000"
"11","11","encoding","encoding","109","Flamingo_Real.jpg","0","0","3000"
"11","11","encoding","encoding","110","ScrewDriver.jpg","0","0","3000"
"11","11","encoding","encoding","111","Briefcase_Leather.jpg","0","0","3000"
"11","11","encoding","encoding","112","SpinalCord.jpg","0","0","3000"
"11","11","encoding","encoding","113","ToothbrushHolder.jpg","0","0","3000"
"11","11","encoding","encoding","114","Cup_Bathroom.jpg","0","0","3000"
"11","11","encoding","encoding","115","PhoneJack.jpg","0","0","3000"
"11","11","encoding","encoding","116","Gametable_AirHockey.jpg","0","0","3000"
"11","11","encoding","encoding","117","Piano_Upright.jpg","0","0","3000"
"11","11","encoding","encoding","118","Ruler_Metal.jpg","0","0","3000"
"11","11","encoding","encoding","119","Bowl_Fruits.jpg","0","0","3000"
"11","11","encoding","encoding","120","Ball_Basketball.jpg","0","0","3000"
"11","11","encoding","encoding","121","Sign_Airport.jpg","0","0","3000"
"11","11","encoding","encoding","123","MannequinBust.jpg","0","0","3000"
"11","11","encoding","encoding","124","Hubcap.jpg","0","0","3000"
"11","11","encoding","encoding","125","Truck_Tanker.jpg","0","0","3000"
"11","11","encoding","encoding","126","Gum_Pack.jpg","0","0","3000"
"11","11","encoding","encoding","127","Mat_Door.jpg","0","0","3000"
"11","11","encoding","encoding","128","Tap.jpg","0","0","3000"
"11","11","encoding","encoding","129","Candy_GummyBear.jpg","0","0","3000"
"11","11","encoding","encoding","130","Toy_Alien.jpg","0","0","3000"
"11","11","encoding","encoding","131","Milkshake_Chocolate.jpg","0","0","3000"
"11","11","encoding","encoding","132","Magnet_Three.jpg","0","0","3000"
"11","11","encoding","encoding","133","Candelabra.jpg","0","0","3000"
"11","11","encoding","encoding","134","Garbage_Can.jpg","0","0","3000"
"11","11","encoding","encoding","135","Sign_Taxi.jpg","0","0","3000"
"11","11","encoding","encoding","136","Camel_Bactrian.jpg","0","0","3000"
"11","11","encoding","encoding","137","SatelliteDish.jpg","0","0","3000"
"11","11","encoding","encoding","138","Exercise_Stepper.jpg","0","0","3000"
"11","11","encoding","encoding","139","Microwave.jpg","0","0","3000"
"11","11","encoding","encoding","140","Clock_Wall.jpg","0","0","3000"
"11","11","encoding","encoding","141","Toy_ElephantPlastic.jpg","0","0","3000"
"11","11","encoding","encoding","142","StickyTack.jpg","0","0","3000"
"11","11","encoding","encoding","143","Box_JeweleryWooden.jpg","0","0","3000"
"11","11","encoding","encoding","144","Spider.jpg","0","0","3000"
"11","11","encoding","encoding","145","Whip.jpg","0","0","3000"
"11","11","encoding","encoding","146","Speaker_Single.jpg","0","0","3000"
"11","11","encoding","encoding","147","Keyhole.jpg","0","0","3000"
"11","11","encoding","encoding","148","SaladCaesar.jpg","0","0","3000"
"11","11","encoding","encoding","149","FireExtinguisher.jpg","0","0","3000"
"11","11","encoding","encoding","150","Almond.jpg","0","0","3000"
"11","11","encoding","encoding","151","Gun_Bazooka.jpg","0","0","3000"
"11","11","encoding","encoding","152","Cane_Wooden.jpg","0","0","3000"
"11","11","encoding","encoding","153","Colosseum.jpg","0","0","3000"
"11","11","encoding","encoding","154","Shirt_Tshirt.jpg","0","0","3000"
"11","11","encoding","encoding","155","Armchair.jpg","0","0","3000"
"11","11","encoding","encoding","156","Jar_Empty.jpg","0","0","3000"
"11","11","encoding","encoding","157","Teabag.jpg","0","0","3000"
"11","11","encoding","encoding","158","Branch.jpg","0","0","3000"
"11","11","encoding","encoding","159","Chest.jpg","0","0","3000"
"11","11","encoding","encoding","160","LeafBlower.jpg","0","0","3000"
"11","11","encoding","encoding","161","Tree_ChristmasMini.jpg","0","0","3000"
"11","11","encoding","encoding","162","Hook_Fishing.jpg","0","0","3000"
"11","11","encoding","encoding","163","Colander.jpg","0","0","3000"
"11","11","encoding","encoding","164","Lipstick.jpg","0","0","3000"
"11","11","encoding","encoding","165","Cologne.jpg","0","0","3000"
"11","11","encoding","encoding","166","Box_Chocolate.jpg","0","0","3000"
"11","11","encoding","encoding","167","DrillBit.jpg","0","0","3000"
"11","11","encoding","encoding","168","Kangaroo_WithJoey.jpg","0","0","3000"
"11","11","encoding","encoding","169","Tickets_PrintWords.jpg","0","0","3000"
"11","11","encoding","encoding","170","MeasuringTape.jpg","0","0","3000"
"11","11","encoding","encoding","171","Staples.jpg","0","0","3000"
"11","11","encoding","encoding","172","Table_Poker.jpg","0","0","3000"
"11","11","encoding","encoding","173","Pasta_Macaroni.jpg","0","0","3000"
"11","11","encoding","encoding","174","DJMixer.jpg","0","0","3000"
"11","11","encoding","encoding","175","CarSeat.jpg","0","0","3000"
"11","11","encoding","encoding","176","Skirt_Stripes.jpg","0","0","3000"
"11","11","encoding","encoding","177","Comb.jpg","0","0","3000"
"11","11","retrieval","new_objects","1","Bag_Toiletry.jpg","37","1","864"
"11","11","retrieval","new_objects","2","LumiereBeautyBeast.jpg","37","1","1516"
"11","11","retrieval","old_objects","3","Cane_Wooden.jpg","36","1","718"
"11","11","retrieval","old_objects","4","Necklace_Pearl.jpg","36","1","734"
"11","11","retrieval","new_objects","5","Stationary.jpg","37","1","801"
"11","11","retrieval","old_objects","6","Armchair.jpg","36","1","592"
"11","11","retrieval","old_objects","7","DogToy.jpg","36","1","639"
"11","11","retrieval","old_objects","8","Bench_Wooden.jpg","36","1","700"
"11","11","retrieval","new_objects","9","Clamp.jpg","36","0","1255"
"11","11","retrieval","new_objects","10","Fence_Wooden.jpg","37","1","459"
"11","11","retrieval","new_objects","11","AmpMeter.jpg","37","1","1415"
"11","11","retrieval","old_objects","12","Kangaroo_WithJoey.jpg","36","1","525"
"11","11","retrieval","old_objects","13","Box_Chocolate.jpg","36","1","527"
"11","11","retrieval","old_objects","14","FlipFlop_SingleRed.jpg","36","1","752"
"11","11","retrieval","old_objects","15","SaladCaesar.jpg","36","1","680"
"11","11","retrieval","new_objects","16","ProcessorFood_Old.jpg","37","1","804"
"11","11","retrieval","new_objects","17","Sign_OneWay.jpg","36","0","770"
"11","11","retrieval","old_objects","18","Briefcase_Leather.jpg","36","1","914"
"11","11","retrieval","new_objects","19","Stapler_Gun.jpg","37","1","804"
"11","11","retrieval","old_objects","20","Napkin_Holder.jpg","36","1","771"
"11","11","retrieval","old_objects","21","SatelliteDish.jpg","36","1","779"
"11","11","retrieval","new_objects","22","Slippers.jpg","37","1","754"
"11","11","retrieval","new_objects","23","Gloves_Winter.jpg","37","1","523"
"11","11","retrieval","new_objects","24","Aquarium.jpg","37","1","685"
"11","11","retrieval","old_objects","25","ClothesDryingRack.jpg","37","0","536"
"11","11","retrieval","old_objects","26","DJMixer.jpg","36","1","689"
"11","11","retrieval","old_objects","27","Clip_Binder.jpg","36","1","581"
"11","11","retrieval","old_objects","28","HairScrunchie.jpg","36","1","548"
"11","11","retrieval","old_objects","29","Mat_Door.jpg","37","0","597"
"11","11","retrieval","old_objects","30","Bottle_Beer.jpg","36","1","699"
"11","11","retrieval","new_objects","31","DrawingCompass.jpg","37","1","750"
"11","11","retrieval","old_objects","32","Comb.jpg","37","0","686"
"11","11","retrieval","new_objects","33","Lens_ColourFilter.jpg","37","1","586"
"11","11","retrieval","old_objects","34","Bird_CanadianGoose.jpg","37","0","752"
"11","11","retrieval","new_objects","35","CandyDispenser.jpg","37","1","578"
"11","11","retrieval","old_objects","36","Cable_JumpStart.jpg","36","1","785"
"11","11","retrieval","new_objects","37","CapGraduation.jpg","37","1","848"
"11","11","retrieval","old_objects","38","Toy_RaceTrack.jpg","36","1","1109"
"11","11","retrieval","new_objects","39","Clothespin_Beige.jpg","37","1","1087"
"11","11","retrieval","new_objects","40","SewingMachine.jpg","36","0","1594"
"11","11","retrieval","new_objects","41","Toaster_MetalSleek.jpg","37","1","704"
"11","11","retrieval","old_objects","42","Pasta_Macaroni.jpg","36","1","715"
"11","11","retrieval","new_objects","43","Scythe.jpg","37","1","613"
"11","11","retrieval","old_objects","44","Flower_Tulip.jpg","36","1","819"
"11","11","retrieval","new_objects","45","ClothRed.jpg","37","1","713"
"11","11","retrieval","new_objects","46","Tortilla.jpg","37","1","939"
"11","11","retrieval","new_objects","47","Toy_MerryGoRound.jpg","36","0","860"
"11","11","retrieval","old_objects","48","DrillBit.jpg","36","1","640"
