"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"28","28","retrieval","new_objects","240","Blade_Tablesaw.jpg","36","0","163"
"28","28","retrieval","old_objects","241","Cart_Wooden.jpg","37","0","343"
"28","28","retrieval","new_objects","242","VinylRecord.jpg","36","0","250"
"28","28","retrieval","old_objects","243","Kebab_Vegetables.jpg","36","1","165"
"28","28","retrieval","old_objects","245","CasketOpen.jpg","37","0","211"
"28","28","retrieval","old_objects","246","PumpBreast.jpg","36","1","54"
"28","28","retrieval","old_objects","247","Mask_Masquerade.jpg","36","1","1"
"28","28","retrieval","old_objects","248","Brush_Shaving.jpg","36","1","244"
"28","28","retrieval","new_objects","249","Case_CD.jpg","36","0","69"
"28","28","retrieval","new_objects","250","Milkshake_Strawberry.jpg","37","1","122"
"28","28","retrieval","new_objects","251","Cake_Birthday.jpg","37","1","31"
"28","28","retrieval","old_objects","252","USBKey.jpg","37","0","167"
"28","28","retrieval","old_objects","253","Toy_Tractor_1.jpg","36","1","9"
"28","28","retrieval","old_objects","254","Chair_PlasticGreen.jpg","37","0","107"
"28","28","retrieval","new_objects","255","ColoringSet.jpg","37","1","111"
"28","28","retrieval","old_objects","256","Sign_TrafficArrow.jpg","37","0","55"
"28","28","retrieval","new_objects","257","Sandwich_Egg.jpg","37","1","199"
"28","28","retrieval","new_objects","258","Pants_Firefighter.jpg","36","0","150"
"28","28","retrieval","new_objects","259","CodeDoorLock.jpg","37","1","240"
"28","28","retrieval","new_objects","260","Defribrillator.jpg","36","0","111"
"28","28","retrieval","old_objects","261","Plate_Decorative.jpg","36","1","1616"
"28","28","retrieval","old_objects","262","Glass_Bowl.jpg","36","1","120"
"28","28","retrieval","new_objects","263","Gun_Glue.jpg","37","1","93"
"28","28","retrieval","new_objects","264","Cart_Janitor.jpg","36","0","294"
"28","28","retrieval","old_objects","265","Eggplant.jpg","37","0","220"
"28","28","retrieval","old_objects","266","SoundMixer_Blue.jpg","37","0","139"
"28","28","retrieval","new_objects","267","VacuumHead.jpg","36","0","830"
"28","28","retrieval","old_objects","268","Bowl_Chinese.jpg","37","0","536"
"28","28","retrieval","new_objects","269","PowerDoorPushButton.jpg","36","0","35"
"28","28","retrieval","new_objects","270","Guitar_Electric.jpg","37","1","62"
"28","28","retrieval","old_objects","271","Earrings_Dangling.jpg","37","0","462"
"28","28","retrieval","old_objects","272","Cleaver_Meat.jpg","37","0","282"
"28","28","retrieval","old_objects","273","Mixer_Cement.jpg","37","0","300"
"28","28","retrieval","new_objects","274","Statue_Man.jpg","37","1","538"
"28","28","retrieval","old_objects","275","Spoon_Baby.jpg","36","1","21"
"28","28","retrieval","new_objects","276","Bench_Black.jpg","36","0","269"
"28","28","retrieval","old_objects","277","Sign_Washroom.jpg","36","1","1641"
"28","28","retrieval","old_objects","278","Candleholder_LampShaped.jpg","36","1","367"
"28","28","retrieval","old_objects","279","Cookie.jpg","37","0","181"
"28","28","retrieval","new_objects","280","MoneyBill50.jpg","36","0","12"
"28","28","retrieval","old_objects","281","TreeStump.jpg","36","1","87"
"28","28","retrieval","old_objects","282","TomatoSauce.jpg","37","0","19"
"28","28","retrieval","new_objects","283","Bird_Duck.jpg","36","0","122"
"28","28","retrieval","new_objects","284","Walkman.jpg","37","1","141"
"28","28","retrieval","old_objects","285","Toy_Firetruck.jpg","37","0","412"
"28","28","retrieval","new_objects","286","Bowl_Flour.jpg","37","1","462"
"28","28","retrieval","old_objects","287","Carousel.jpg","36","1","1525"
"28","28","retrieval","new_objects","288","Popcorn.jpg","36","0","23"
"28","28","retrieval","new_objects","289","Playdoh.jpg","37","1","66"
"28","28","retrieval","new_objects","290","GutterAndDrainPipe.jpg","37","1","436"
"28","28","retrieval","old_objects","291","Fork_Regular.jpg","36","1","273"
"28","28","retrieval","old_objects","292","Sign_SlipperyRoad.jpg","37","0","1069"
"28","28","retrieval","old_objects","293","Razor.jpg","37","0","469"
"28","28","retrieval","new_objects","294","Gecko.jpg","36","0","422"
"28","28","retrieval","old_objects","295","Sculpture_MetalMan.jpg","37","0","351"
"28","28","retrieval","old_objects","296","ProcessorFood_Modern.jpg","36","1","1052"
"28","28","retrieval","new_objects","297","Bowl_Pasta.jpg","0","0","2000"
"28","28","retrieval","new_objects","298","Ghost.jpg","36","0","717"
"28","28","retrieval","new_objects","299","JukeboxAntique.jpg","36","0","15"
"28","28","retrieval","new_objects","300","EyeDrops.jpg","37","1","465"
"28","28","retrieval","new_objects","301","Bread_Carrot.jpg","36","0","448"
"28","28","retrieval","old_objects","302","Briefcase_Open.jpg","37","0","344"
"28","28","retrieval","old_objects","303","Pot_TurkishCoffee.jpg","37","0","11"
"28","28","retrieval","old_objects","304","Brush_Windshield.jpg","37","0","326"
"28","28","retrieval","new_objects","306","Croissant.jpg","36","0","52"
"28","28","retrieval","new_objects","307","Toaster_Antique.jpg","36","0","243"
"28","28","retrieval","new_objects","308","Pyramid.jpg","36","0","8"
"28","28","retrieval","old_objects","309","ConnectorPlug.jpg","36","1","52"
"28","28","retrieval","new_objects","310","Chimpanzee.jpg","36","0","107"
"28","28","retrieval","new_objects","311","Towel.jpg","37","1","82"
"28","28","retrieval","new_objects","312","Statue_Head.jpg","37","1","120"
"28","28","retrieval","old_objects","313","Pot_CastIron.jpg","36","1","195"
"28","28","retrieval","old_objects","314","PersonWooden.jpg","36","1","60"
"28","28","retrieval","new_objects","315","Bird_Falcon.jpg","36","0","56"
"28","28","retrieval","new_objects","316","Waffle.jpg","36","0","20"
"28","28","retrieval","old_objects","317","Chicken_FriedDrum.jpg","0","0","2000"
"28","28","retrieval","new_objects","318","Cannoli.jpg","36","0","453"
"28","28","retrieval","new_objects","319","Toy_Christmastree.jpg","37","1","16"
"28","28","retrieval","old_objects","320","Bandage_Wrap.jpg","37","0","93"
"28","28","retrieval","new_objects","321","Crowbar.jpg","36","0","349"
"28","28","retrieval","new_objects","322","DogSled.jpg","36","0","151"
"28","28","retrieval","new_objects","323","Harp.jpg","36","0","332"
"28","28","retrieval","old_objects","324","Bandage_Adhesive.jpg","37","0","75"
"28","28","retrieval","new_objects","325","Bowl_Sugar.jpg","36","0","157"
"28","28","retrieval","old_objects","326","LightBulb_Christmas.jpg","37","0","232"
"28","28","retrieval","old_objects","327","IceCubes.jpg","36","1","104"
"28","28","retrieval","new_objects","328","Button.jpg","37","1","153"
"28","28","retrieval","old_objects","329","Cherry.jpg","37","0","258"
"28","28","retrieval","new_objects","330","Briefcase_Silver.jpg","36","0","158"
"28","28","retrieval","new_objects","331","CandleSnuffer.jpg","37","1","113"
"28","28","retrieval","old_objects","332","Box_GiftTopView.jpg","37","0","282"
"28","28","retrieval","old_objects","333","LightHouse.jpg","37","0","17"
"28","28","retrieval","old_objects","334","Cabasa.jpg","36","1","91"
"28","28","retrieval","new_objects","335","Telephone_DialAntique.jpg","36","0","113"
"28","28","retrieval","old_objects","336","Paddle_Beach.jpg","36","1","1512"
"28","28","retrieval","old_objects","337","Yarmulke.jpg","37","0","206"
"28","28","retrieval","old_objects","338","Lei.jpg","37","0","141"
"28","28","retrieval","old_objects","339","Toy_PoliceCar.jpg","36","1","172"
"28","28","retrieval","new_objects","340","Glass_bottle.jpg","36","0","16"
"28","28","retrieval","new_objects","341","Box_Notepaper.jpg","37","1","137"
"28","28","retrieval","new_objects","342","ShowerCap.jpg","36","0","199"
"28","28","retrieval","new_objects","343","Peppermill.jpg","37","1","164"
"28","28","retrieval","new_objects","344","Seal_animal.jpg","36","0","44"
"28","28","retrieval","old_objects","345","Squash_Butternut.jpg","36","1","127"
"28","28","retrieval","old_objects","346","ChessPiece_Knight.jpg","37","0","43"
"28","28","retrieval","new_objects","347","SculptureMetalFish.jpg","36","0","324"
"28","28","retrieval","old_objects","348","Donut.jpg","36","1","203"
"28","28","retrieval","new_objects","349","CarLighter.jpg","36","0","4"
"28","28","retrieval","new_objects","350","PylonTraffic.jpg","37","1","76"
"28","28","retrieval","new_objects","351","Walker_Silver.jpg","37","1","174"
"28","28","retrieval","old_objects","352","Nuts_Peanuts.jpg","37","0","173"
"28","28","retrieval","old_objects","353","AirVent.jpg","36","1","6"
"28","28","retrieval","old_objects","354","HairCurler.jpg","37","0","81"
"28","28","retrieval","old_objects","355","Box_Present.jpg","36","1","104"
"28","28","demographics_block","gender","1","Box_Present.jpg","Female","1","31248"
"28","28","demographics_block","age","1","Box_Present.jpg","30","1","31248"
"28","28","demographics_block","education","1","Box_Present.jpg","Masters","1","31248"
"28","28","demographics_block","left_right_handed","2","Box_Present.jpg","Right","1","6181"
"28","28","demographics_block","raceoption1","2","Box_Present.jpg","0","1","6181"
"28","28","demographics_block","raceoption2","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","raceoption3","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","raceoption4","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","raceoption5","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","raceoption6","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","raceoption7","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","raceoption8","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","raceoption9","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","raceother","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","raceother","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","english_language","2","Box_Present.jpg","Yes","1","6181"
"28","28","demographics_block","english_languageother","2","Box_Present.jpg","","1","6181"
"28","28","demographics_block","eyesight","3","Box_Present.jpg","Yes","1","4438"
"28","28","demographics_block","colorblind","3","Box_Present.jpg","No","1","4438"
"28","28","worker_id_block","worker_id_textbox","1","Box_Present.jpg","I DONT REMEMBER IT","1","320525"
"32","32","encoding","encoding","1","PirateFlag.jpg","0","0","3000"
"32","32","encoding","encoding","2","Chicken_FriedDrum.jpg","0","0","3000"
"32","32","encoding","encoding","3","PillBottle_Closed.jpg","0","0","3000"
"32","32","encoding","encoding","4","Toy_PoliceCar.jpg","0","0","3000"
"32","32","encoding","encoding","5","IceCubes.jpg","0","0","3000"
"32","32","encoding","encoding","6","GPS.jpg","0","0","3000"
"32","32","encoding","encoding","7","Folder_Plastic.jpg","0","0","3000"
"32","32","encoding","encoding","8","TreeStump.jpg","0","0","3000"
"32","32","encoding","encoding","9","Mask_Masquerade.jpg","0","0","3000"
"32","32","encoding","encoding","10","Carousel.jpg","0","0","3000"
"32","32","encoding","encoding","11","Boar.jpg","0","0","3000"
"32","32","encoding","encoding","12","Coatrack.jpg","0","0","3000"
"32","32","encoding","encoding","13","Brush_Shaving.jpg","0","0","3000"
"32","32","encoding","encoding","14","Seal_Toy.jpg","0","0","3000"
"32","32","encoding","encoding","15","SpaceShuttle.jpg","0","0","3000"
"32","32","encoding","encoding","16","IceCubes copy.jpg","0","0","3000"
"32","32","encoding","encoding","17","Broccoli.jpg","0","0","3000"
"32","32","encoding","encoding","18","Pot_BlackOld.jpg","0","0","3000"
"32","32","encoding","encoding","19","Fridge.jpg","0","0","3000"
"32","32","encoding","encoding","20","PersonWooden.jpg","0","0","3000"
"32","32","encoding","encoding","21","Domino.jpg","0","0","3000"
"32","32","encoding","encoding","22","PaperStack.jpg","0","0","3000"
"32","32","encoding","encoding","23","Cherry.jpg","0","0","3000"
"32","32","encoding","encoding","24","Briefcase_Open.jpg","0","0","3000"
"32","32","encoding","encoding","25","Toy_Babydoll.jpg","0","0","3000"
"32","32","encoding","encoding","26","Bowl_Chinese.jpg","0","0","3000"
"32","32","encoding","encoding","27","Box_Cutlery.jpg","0","0","3000"
"32","32","encoding","encoding","28","Chair_Dining.jpg","0","0","3000"
"32","32","encoding","encoding","29","Bible.jpg","0","0","3000"
"32","32","encoding","encoding","30","Mask_HockeyGoalie.jpg","0","0","3000"
"32","32","encoding","encoding","31","GasStation.jpg","0","0","3000"
"32","32","encoding","encoding","32","HairCurler.jpg","0","0","3000"
"32","32","encoding","encoding","33","Truck_VintageBlue.jpg","0","0","3000"
"32","32","encoding","encoding","34","OperaGlasses.jpg","0","0","3000"
"32","32","encoding","encoding","35","WalkieTalkie_Red.jpg","0","0","3000"
"32","32","encoding","encoding","36","Kangaroo.jpg","0","0","3000"
"32","32","encoding","encoding","37","ProjectorScreen.jpg","0","0","3000"
"32","32","encoding","encoding","38","Toy_Firetruck.jpg","0","0","3000"
"32","32","encoding","encoding","39","Stick_Honey.jpg","0","0","3000"
"32","32","encoding","encoding","40","Toy_Taxi.jpg","0","0","3000"
"32","32","encoding","encoding","41","Sculpture_MetalMan.jpg","0","0","3000"
"32","32","encoding","encoding","42","Peach.jpg","0","0","3000"
"32","32","encoding","encoding","43","Pasta_Fettuccine.jpg","0","0","3000"
"32","32","encoding","encoding","44","Shoe_Highheel.jpg","0","0","3000"
"32","32","encoding","encoding","45","Pepper_Chili.jpg","0","0","3000"
"32","32","encoding","encoding","46","Spear.jpg","0","0","3000"
"32","32","encoding","encoding","47","TelephoneSwitchboard.jpg","0","0","3000"
"32","32","encoding","encoding","48","Cookie.jpg","0","0","3000"
"32","32","encoding","encoding","49","Jacks.jpg","0","0","3000"
"32","32","encoding","encoding","50","Loofa.jpg","0","0","3000"
"32","32","encoding","encoding","51","MatchBook.jpg","0","0","3000"
"32","32","encoding","encoding","52","Car_Vintage.jpg","0","0","3000"
"32","32","encoding","encoding","53","Thermostat.jpg","0","0","3000"
"32","32","encoding","encoding","54","Artichoke.jpg","0","0","3000"
"32","32","encoding","encoding","55","Corn_Kernels.jpg","0","0","3000"
"32","32","encoding","encoding","56","ToothPick.jpg","0","0","3000"
"32","32","encoding","encoding","57","Desk_White.jpg","0","0","3000"
"32","32","encoding","encoding","58","Chair_PlasticGreen.jpg","0","0","3000"
"32","32","encoding","encoding","59","CableConnecter.jpg","0","0","3000"
"32","32","encoding","encoding","60","Chair_Office.jpg","0","0","3000"
"32","32","encoding","encoding","62","Plate_Decorative.jpg","0","0","3000"
"32","32","encoding","encoding","63","Icepick.jpg","0","0","3000"
"32","32","encoding","encoding","64","Gloves_WhiteKnit.jpg","0","0","3000"
"32","32","encoding","encoding","65","Toy_Tractor_1.jpg","0","0","3000"
"32","32","encoding","encoding","66","Toad.jpg","0","0","3000"
"32","32","encoding","encoding","67","Lettuce_Iceberg.jpg","0","0","3000"
"32","32","encoding","encoding","68","Ferret.jpg","0","0","3000"
"32","32","encoding","encoding","69","EyeChart.jpg","0","0","3000"
"32","32","encoding","encoding","70","Panda.jpg","0","0","3000"
"32","32","encoding","encoding","71","WindowBlinds.jpg","0","0","3000"
"32","32","encoding","encoding","72","Brush_Windshield.jpg","0","0","3000"
"32","32","encoding","encoding","73","Doll_Rag.jpg","0","0","3000"
"32","32","encoding","encoding","74","Box_Present.jpg","0","0","3000"
"32","32","encoding","encoding","75","Helmet_Bicycle.jpg","0","0","3000"
"32","32","encoding","encoding","76","Barrel_Wine.jpg","0","0","3000"
"32","32","encoding","encoding","77","NetButterfly.jpg","0","0","3000"
"32","32","encoding","encoding","78","AirVent.jpg","0","0","3000"
"32","32","encoding","encoding","79","PyramidWooden.jpg","0","0","3000"
"32","32","encoding","encoding","80","Box_GiftTopView.jpg","0","0","3000"
"32","32","encoding","encoding","81","Razor.jpg","0","0","3000"
"32","32","encoding","encoding","82","Pasta_Fusilli.jpg","0","0","3000"
