"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"16","16","encoding","encoding","163","Jar_Money.jpg","37","0","867"
"16","16","encoding","encoding","164","ConnectorPlug.jpg","37","0","706"
"16","16","encoding","encoding","165","Chair_Folding.jpg","37","0","860"
"16","16","encoding","encoding","166","Ashtray_Empty.jpg","37","0","567"
"16","16","encoding","encoding","167","Cheque.jpg","37","0","803"
"16","16","encoding","encoding","168","Ball_Golf.jpg","37","0","654"
"16","16","encoding","encoding","169","Card_QueenSpade.jpg","37","0","566"
"16","16","encoding","encoding","170","FireAlarm.jpg","37","0","666"
"16","16","encoding","encoding","171","Golf_Club.jpg","37","0","537"
"16","16","encoding","encoding","172","Toy_Tractor_1.jpg","37","0","614"
"16","16","encoding","encoding","173","Toblerone.jpg","37","0","643"
"16","16","encoding","encoding","174","Lens_Camera.jpg","37","0","557"
"16","16","encoding","encoding","175","Shoe_WomenHeals.jpg","37","0","758"
"16","16","encoding","encoding","176","MortarPestle_BlackStone.jpg","37","0","601"
"16","16","encoding","encoding","177","Branch.jpg","36","0","1061"
"16","16","retrieval","old_objects","1","SewingMachine.jpg","37","0","837"
"16","16","retrieval","new_objects","2","Protractor.jpg","37","1","1024"
"16","16","retrieval","new_objects","3","LumiereBeautyBeast.jpg","37","1","771"
"16","16","retrieval","old_objects","4","ShoulderPads.jpg","36","1","792"
"16","16","retrieval","new_objects","5","Bag_Computer.jpg","37","1","691"
"16","16","retrieval","old_objects","6","ShoppingCart.jpg","36","1","719"
"16","16","retrieval","old_objects","7","PencilCase.jpg","36","1","680"
"16","16","retrieval","new_objects","8","Makeup_Compact.jpg","37","1","653"
"16","16","retrieval","old_objects","9","MortarPestle_BlackStone.jpg","36","1","785"
"16","16","retrieval","new_objects","10","Golf_Bag.jpg","37","1","733"
"16","16","retrieval","old_objects","11","Bottle_Oil.jpg","36","1","587"
"16","16","retrieval","new_objects","12","Machine_Bread.jpg","37","1","622"
"16","16","retrieval","new_objects","13","Cart_Janitor.jpg","37","1","682"
"16","16","retrieval","old_objects","14","ComputerKeyboard.jpg","36","1","788"
"16","16","retrieval","old_objects","15","SoundMixer_Blue.jpg","36","1","598"
"16","16","retrieval","new_objects","16","Desk_White.jpg","37","1","619"
"16","16","retrieval","old_objects","17","Walker_Silver.jpg","36","1","739"
"16","16","retrieval","old_objects","18","Barbecue_Gas.jpg","36","1","648"
"16","16","retrieval","old_objects","19","Shoe_WomenHeals.jpg","36","1","684"
"16","16","retrieval","old_objects","20","Chair_Car.jpg","36","1","703"
"16","16","retrieval","old_objects","21","Pants_Jeans.jpg","36","1","769"
"16","16","retrieval","old_objects","22","Rake_Long.jpg","36","1","718"
"16","16","retrieval","old_objects","23","ChariotGold.jpg","36","1","700"
"16","16","retrieval","new_objects","24","Dog_SaintBernard.jpg","37","1","700"
"16","16","retrieval","old_objects","25","Camera_ProfessionalFilm.jpg","37","0","1023"
"16","16","retrieval","old_objects","26","Oneholepunch.jpg","36","1","838"
"16","16","retrieval","new_objects","27","Can_Olives.jpg","37","1","683"
"16","16","retrieval","new_objects","28","Olives.jpg","37","1","734"
"16","16","retrieval","new_objects","29","Ginger.jpg","37","1","973"
"16","16","retrieval","old_objects","30","Lantern_Tea.jpg","36","1","846"
"16","16","retrieval","old_objects","31","PharoahReplica.jpg","37","0","826"
"16","16","retrieval","new_objects","32","Toy_LambPlushie.jpg","37","1","757"
"16","16","retrieval","new_objects","33","Drum_Set.jpg","37","1","812"
"16","16","retrieval","old_objects","34","BoxTrailer.jpg","36","1","736"
"16","16","retrieval","old_objects","35","Tube_Glue.jpg","36","1","589"
"16","16","retrieval","old_objects","36","PuppetTheatre_WhiteGold.jpg","36","1","625"
"16","16","retrieval","old_objects","37","Leaf_Yellow.jpg","36","1","658"
"16","16","retrieval","new_objects","38","Briefcase_Silver.jpg","37","1","886"
"16","16","retrieval","new_objects","39","ProjectorScreen.jpg","37","1","931"
"16","16","retrieval","new_objects","40","Tetrahedron.jpg","37","1","683"
"16","16","retrieval","old_objects","41","Drum_Brazilan.jpg","37","0","633"
"16","16","retrieval","new_objects","42","Suspenders.jpg","37","1","865"
"16","16","retrieval","new_objects","43","Cornucopia.jpg","37","1","731"
"16","16","retrieval","new_objects","44","Iguana.jpg","37","1","667"
"16","16","retrieval","new_objects","45","KitchenCloth.jpg","37","1","820"
"16","16","retrieval","new_objects","46","Origami_Ox.jpg","37","1","800"
"16","16","retrieval","old_objects","47","Statue_ManHorse.jpg","36","1","712"
"16","16","retrieval","old_objects","48","CoinRolls.jpg","36","1","710"
"16","16","retrieval","new_objects","49","PaperCutter.jpg","37","1","612"
"16","16","retrieval","new_objects","50","Truck_Army.jpg","37","1","737"
"16","16","retrieval","new_objects","51","Snowpea.jpg","36","0","723"
"16","16","retrieval","old_objects","52","Hippopotamus.jpg","36","1","654"
"16","16","retrieval","old_objects","53","Branch.jpg","36","1","567"
"16","16","retrieval","new_objects","54","HumanSkull.jpg","37","1","658"
"16","16","retrieval","old_objects","55","Ball_Golf.jpg","37","0","614"
"16","16","retrieval","old_objects","56","Origami_Boat.jpg","36","1","916"
"16","16","retrieval","old_objects","57","Chinchilla.jpg","36","1","754"
"16","16","retrieval","old_objects","58","Scissors.jpg","36","1","613"
"16","16","retrieval","old_objects","59","Chair_Bamboo.jpg","36","1","813"
"16","16","retrieval","old_objects","60","Pitcher.jpg","36","1","786"
"16","16","retrieval","new_objects","62","Taco.jpg","37","1","754"
"16","16","retrieval","new_objects","63","Mitt_Oven.jpg","37","1","637"
"16","16","retrieval","old_objects","64","MalletJudge.jpg","36","1","643"
"16","16","retrieval","new_objects","65","Toy_BearBrownPlushie.jpg","37","1","617"
"16","16","retrieval","new_objects","66","Staircase_Curving.jpg","37","1","656"
"16","16","retrieval","new_objects","67","ChessPiece_Bishop.jpg","37","1","877"
"16","16","retrieval","old_objects","68","Toy_Tractor_1.jpg","36","1","791"
"16","16","retrieval","old_objects","69","Box_JeweleryWooden.jpg","36","1","711"
"16","16","retrieval","new_objects","70","Bench_Wooden.jpg","37","1","646"
"16","16","retrieval","old_objects","71","Box_Staples.jpg","36","1","711"
"16","16","retrieval","old_objects","72","Door_Green.jpg","36","1","615"
"16","16","retrieval","new_objects","73","Van.jpg","37","1","639"
"16","16","retrieval","new_objects","74","Shoe_Men.jpg","37","1","667"
"16","16","retrieval","new_objects","75","Table_Saw.jpg","37","1","767"
"16","16","retrieval","old_objects","76","Quartz.jpg","36","1","643"
"16","16","retrieval","old_objects","77","PencilSharpener.jpg","36","1","879"
"16","16","retrieval","old_objects","78","DrillBit.jpg","36","1","674"
"16","16","retrieval","new_objects","79","Tricycle.jpg","37","1","785"
"16","16","retrieval","old_objects","80","ChiliFlakes.jpg","36","1","633"
"16","16","retrieval","new_objects","81","Thermostat_Digital.jpg","37","1","689"
"16","16","retrieval","new_objects","82","Mattress.jpg","37","1","693"
"16","16","retrieval","old_objects","83","HandMixer.jpg","36","1","1026"
"16","16","retrieval","new_objects","84","ToothBrush.jpg","37","1","864"
"16","16","retrieval","new_objects","85","Arm.jpg","37","1","877"
"16","16","retrieval","old_objects","86","Bread_Pita.jpg","36","1","652"
"16","16","retrieval","new_objects","87","TelescopeSpacecraft.jpg","37","1","729"
"16","16","retrieval","new_objects","88","Ashtray_Cigarettes.jpg","37","1","725"
"16","16","retrieval","old_objects","89","Match.jpg","36","1","771"
"16","16","retrieval","new_objects","90","Autocreeper.jpg","37","1","653"
"16","16","retrieval","new_objects","91","Chainsaw.jpg","37","1","932"
"16","16","retrieval","new_objects","92","Bowl_Lemons.jpg","37","1","778"
"16","16","retrieval","old_objects","93","Book_Paper.jpg","36","1","814"
"16","16","retrieval","new_objects","94","Stove_Portable.jpg","37","1","727"
"16","16","retrieval","old_objects","95","Perfume.jpg","36","1","781"
"16","16","retrieval","new_objects","96","Rope_Manila.jpg","37","1","771"
"16","16","retrieval","old_objects","97","Tag_Identifier.jpg","36","1","976"
"16","16","retrieval","old_objects","98","Crate_Wine.jpg","36","1","682"
"16","16","retrieval","old_objects","99","FireAlarm.jpg","36","1","677"
"16","16","retrieval","old_objects","100","ChalkboardEraser.jpg","36","1","755"
"16","16","retrieval","new_objects","101","Clip_Binder.jpg","37","1","661"
"16","16","retrieval","old_objects","102","TotemPole.jpg","36","1","811"
"16","16","retrieval","new_objects","103","Mixer_Hand.jpg","36","0","948"
"16","16","retrieval","old_objects","104","Sign_Construction.jpg","36","1","629"
"16","16","retrieval","old_objects","105","CashRegister_Modern.jpg","37","0","721"
"16","16","retrieval","new_objects","106","Toy_Rooster.jpg","37","1","672"
"16","16","retrieval","new_objects","107","BicycleWheel.jpg","37","1","1023"
"16","16","retrieval","old_objects","108","Box_Vials.jpg","36","1","720"
"16","16","retrieval","new_objects","109","Beaker.jpg","37","1","732"
"16","16","retrieval","old_objects","110","Loofa.jpg","36","1","662"
"16","16","retrieval","new_objects","111","Slide.jpg","37","1","653"
"16","16","retrieval","old_objects","112","BloodpPresureCuff.jpg","36","1","814"
"16","16","retrieval","new_objects","113","Bucket_Halloween.jpg","37","1","704"
"16","16","retrieval","old_objects","114","Knife_Hunting.jpg","36","1","805"
"16","16","retrieval","new_objects","115","House_Stone.jpg","37","1","687"
"16","16","retrieval","old_objects","116","TreeStump.jpg","36","1","653"
"16","16","retrieval","new_objects","117","Loveseat.jpg","37","1","614"
"16","16","retrieval","old_objects","118","Bell_Hand.jpg","36","1","645"
"16","16","retrieval","old_objects","119","Jar_Money.jpg","36","1","697"
"16","16","retrieval","old_objects","120","Gloves_Bicycle.jpg","36","1","879"
"16","16","retrieval","new_objects","121","Toy_Car.jpg","37","1","703"
"16","16","retrieval","new_objects","123","PersonWooden.jpg","37","1","854"
"16","16","retrieval","old_objects","124","Chair_Folding.jpg","36","1","693"
"16","16","retrieval","old_objects","125","Toy_BlocksWoodenPlain.jpg","36","1","607"
"16","16","retrieval","new_objects","126","Toy_Chicken.jpg","37","1","591"
"16","16","retrieval","old_objects","127","Puzzle_Piece.jpg","36","1","672"
"16","16","retrieval","new_objects","128","Awning.jpg","37","1","677"
"16","16","retrieval","old_objects","129","Garbage_Can.jpg","36","1","677"
"16","16","retrieval","old_objects","130","Cage_Hamster.jpg","36","1","647"
"16","16","retrieval","old_objects","131","House_Doll.jpg","36","1","662"
"16","16","retrieval","new_objects","132","ReindeerHeadband.jpg","37","1","611"
"16","16","retrieval","old_objects","133","Radio_Modern.jpg","36","1","861"
"16","16","retrieval","old_objects","134","Cheque.jpg","36","1","612"
"16","16","retrieval","old_objects","135","Handcuffs.jpg","36","1","669"
"16","16","retrieval","new_objects","136","House_Rural.jpg","36","0","875"
"16","16","retrieval","old_objects","137","VacuumHose.jpg","36","1","729"
"16","16","retrieval","old_objects","138","Toblerone.jpg","36","1","668"
"16","16","retrieval","new_objects","139","Drum_Bongos.jpg","37","1","663"
"16","16","retrieval","old_objects","140","RiceRaw.jpg","36","1","637"
"16","16","retrieval","new_objects","141","Arch_Triomphe.jpg","37","1","1357"
"16","16","retrieval","new_objects","142","Bird_Tern.jpg","37","1","666"
"16","16","retrieval","new_objects","143","Hook_Fish.jpg","37","1","633"
"16","16","retrieval","new_objects","144","TelephoneJack.jpg","37","1","736"
"16","16","retrieval","old_objects","145","Brace_Back.jpg","36","1","713"
"16","16","retrieval","new_objects","146","Cup_sippy.jpg","37","1","684"
"16","16","retrieval","new_objects","147","Tuxedo.jpg","37","1","722"
"16","16","retrieval","old_objects","148","Snail.jpg","36","1","689"
"16","16","retrieval","new_objects","149","IceCreamCone.jpg","37","1","676"
"16","16","retrieval","new_objects","150","Boat_Colourful.jpg","37","1","649"
"16","16","retrieval","new_objects","151","Box_FirstAidOpen.jpg","37","1","724"
"16","16","retrieval","old_objects","152","StampAndSeal.jpg","36","1","705"
"16","16","retrieval","new_objects","153","Lilypad.jpg","37","1","706"
"16","16","retrieval","old_objects","154","Toy_Lighthouse.jpg","36","1","782"
"16","16","retrieval","old_objects","155","Broom_Short.jpg","36","1","590"
"16","16","retrieval","new_objects","156","Light_Fixtures.jpg","37","1","641"
"16","16","retrieval","new_objects","157","Grenade.jpg","37","1","635"
"16","16","retrieval","new_objects","158","Cranberry.jpg","37","1","1052"
"16","16","retrieval","old_objects","159","Truck_Box.jpg","36","1","822"
"16","16","retrieval","new_objects","160","Milkshake_Chocolate.jpg","37","1","746"
"16","16","retrieval","old_objects","161","Paddle_Canoe.jpg","36","1","787"
"16","16","retrieval","new_objects","162","Toy_WinnieThePooh.jpg","37","1","967"
"16","16","retrieval","old_objects","163","TelephoneSwitchboard.jpg","36","1","770"
"16","16","retrieval","old_objects","164","Cork.jpg","36","1","713"
"16","16","retrieval","new_objects","165","Playard.jpg","37","1","689"
"16","16","retrieval","new_objects","166","Toad.jpg","37","1","743"
"16","16","retrieval","old_objects","167","Cake_Wedding.jpg","36","1","653"
"16","16","retrieval","new_objects","168","OrangeBlood.jpg","37","1","715"
"16","16","retrieval","new_objects","169","BumperCar.jpg","37","1","642"
"16","16","retrieval","new_objects","170","PuppetTheatre_BlueRed.jpg","37","1","895"
"16","16","retrieval","old_objects","171","ConnectorPlug.jpg","36","1","970"
"16","16","retrieval","old_objects","172","Thimble.jpg","36","1","722"
"16","16","retrieval","new_objects","173","Gun_Nerf.jpg","37","1","661"
"16","16","retrieval","new_objects","174","Sushi.jpg","37","1","712"
"16","16","retrieval","old_objects","175","Hoodie.jpg","37","0","688"
"16","16","retrieval","new_objects","176","FlipFlop_SingleRed.jpg","37","1","1056"
"16","16","retrieval","new_objects","177","Lobster.jpg","37","1","702"
"16","16","retrieval","old_objects","178","Dolly.jpg","36","1","703"
"16","16","retrieval","old_objects","179","Ball_Bowling.jpg","36","1","702"
"16","16","retrieval","old_objects","180","Coatrack.jpg","36","1","701"
"16","16","retrieval","old_objects","181","Hockey_Equipment.jpg","37","0","669"
"16","16","retrieval","new_objects","182","BasketballHoop.jpg","37","1","747"
"16","16","retrieval","old_objects","184","MoneyBill50.jpg","36","1","783"
"16","16","retrieval","old_objects","185","Gauge.jpg","37","0","593"
"16","16","retrieval","old_objects","186","KiddiePool.jpg","36","1","684"
"16","16","retrieval","old_objects","187","Wallet_ClosedBrown.jpg","36","1","691"
"16","16","retrieval","new_objects","188","Caribou.jpg","37","1","895"
"16","16","retrieval","old_objects","189","Toast.jpg","36","1","684"
"16","16","retrieval","new_objects","190","Fence_ChainLink.jpg","37","1","624"
"16","16","retrieval","new_objects","191","Staples.jpg","37","1","1385"
"16","16","retrieval","old_objects","192","DusterFeather.jpg","36","1","858"
"16","16","retrieval","old_objects","193","BicycleGear.jpg","36","1","676"
"16","16","retrieval","new_objects","194","LintRemover.jpg","37","1","857"
