"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"12","12","retrieval","new_objects","52","FireExtinguisher.jpg","37","1","1163"
"12","12","retrieval","new_objects","53","Chicken_Dinner.jpg","37","1","708"
"12","12","retrieval","old_objects","54","Chest_Toys.jpg","37","0","814"
"12","12","retrieval","old_objects","55","Cup_Styrofoam.jpg","36","1","1533"
"12","12","retrieval","new_objects","56","BicyclePedal.jpg","37","1","854"
"12","12","retrieval","old_objects","57","Hat_Cowboy.jpg","36","1","874"
"12","12","retrieval","new_objects","58","WatermelonSlice.jpg","37","1","782"
"12","12","retrieval","new_objects","59","Mirror_Carside.jpg","37","1","701"
"12","12","retrieval","old_objects","60","Bed_Hospital.jpg","36","1","736"
"12","12","retrieval","new_objects","62","Bowl_Cereal.jpg","37","1","704"
"12","12","retrieval","new_objects","63","BicycleWheel.jpg","37","1","978"
"12","12","retrieval","old_objects","64","Cow.jpg","36","1","851"
"12","12","retrieval","new_objects","65","StampAndSeal.jpg","37","1","680"
"12","12","retrieval","new_objects","66","Carrot.jpg","37","1","666"
"12","12","retrieval","old_objects","67","Pottery.jpg","36","1","934"
"12","12","retrieval","old_objects","68","SpongeScrubbing.jpg","36","1","663"
"12","12","retrieval","new_objects","69","Wreath.jpg","37","1","755"
"12","12","retrieval","old_objects","70","Tortilla.jpg","36","1","1092"
"12","12","retrieval","old_objects","71","Feet.jpg","37","0","639"
"12","12","retrieval","new_objects","72","Syringe_Blunt.jpg","37","1","684"
"12","12","retrieval","new_objects","73","Sheep.jpg","37","1","928"
"12","12","retrieval","new_objects","74","BakingDish.jpg","37","1","610"
"12","12","retrieval","old_objects","75","Briefcase_Leather.jpg","36","1","825"
"12","12","retrieval","old_objects","76","Axe.jpg","36","1","838"
"12","12","retrieval","old_objects","77","Nuts_Walnut.jpg","37","0","683"
"12","12","retrieval","old_objects","78","Toy_WoodenPlainSingle.jpg","36","1","879"
"12","12","retrieval","new_objects","79","Photocopier.jpg","36","0","1091"
"12","12","retrieval","old_objects","80","Pasta_Shell.jpg","36","1","774"
"12","12","retrieval","new_objects","81","Drum_Brazilan.jpg","37","1","1558"
"12","12","retrieval","old_objects","82","Swing_Child.jpg","36","1","990"
"12","12","retrieval","old_objects","83","Box_JeweleryWooden.jpg","36","1","1142"
"12","12","retrieval","new_objects","84","Hangar.jpg","37","1","815"
"12","12","retrieval","old_objects","85","Scythe.jpg","36","1","684"
"12","12","retrieval","new_objects","86","Compressor.jpg","37","1","912"
"12","12","retrieval","old_objects","87","Wire_ElectricalSingle.jpg","36","1","890"
"12","12","retrieval","old_objects","88","Kneepad.jpg","36","1","1598"
"12","12","retrieval","old_objects","89","ConnectorPlug.jpg","36","1","684"
"12","12","retrieval","old_objects","90","Cart_Groceries.jpg","36","1","1311"
"12","12","retrieval","new_objects","91","Cart_Wooden.jpg","37","1","770"
"12","12","retrieval","old_objects","92","MortarPestle_BlackStone.jpg","36","1","786"
"12","12","retrieval","new_objects","93","Dice.jpg","37","1","1226"
"12","12","retrieval","old_objects","94","Jet.jpg","36","1","799"
"12","12","retrieval","old_objects","95","Perfume.jpg","36","1","654"
"12","12","retrieval","old_objects","96","Decoration_Chinese.jpg","37","0","779"
"12","12","retrieval","new_objects","97","Mixer_Cement.jpg","37","1","1090"
"12","12","retrieval","new_objects","98","IceCream_Chocolate.jpg","36","0","1094"
"12","12","retrieval","new_objects","99","Flowers_DryBouquet.jpg","36","0","1281"
"12","12","retrieval","new_objects","100","ProcessorFood_Modern.jpg","37","1","804"
"12","12","retrieval","old_objects","101","Pyramid.jpg","36","1","762"
"12","12","retrieval","old_objects","102","Jug_Milk.jpg","36","1","995"
"12","12","retrieval","new_objects","103","Bird_Peacock.jpg","37","1","859"
"12","12","retrieval","new_objects","104","Makeup_Eyeshadow.jpg","37","1","1071"
"12","12","retrieval","new_objects","105","Shoes_Snow.jpg","37","1","755"
"12","12","retrieval","new_objects","106","Table_PingPong.jpg","37","1","1564"
"12","12","retrieval","new_objects","107","VacuumHead.jpg","37","1","763"
"12","12","retrieval","new_objects","108","SewingMachine.jpg","37","1","1067"
"12","12","retrieval","old_objects","109","CableConnecter.jpg","36","1","839"
"12","12","retrieval","new_objects","110","Toy_DinosaurTRex.jpg","37","1","692"
"12","12","retrieval","old_objects","111","Rag.jpg","36","1","800"
"12","12","retrieval","old_objects","112","Frame_Oval.jpg","36","1","814"
"12","12","retrieval","old_objects","113","Blueprints.jpg","37","0","1020"
"12","12","retrieval","new_objects","114","Pretzel_Sticks.jpg","36","0","930"
"12","12","retrieval","old_objects","115","LightBulb_Blue.jpg","36","1","684"
"12","12","retrieval","new_objects","116","Scissors.jpg","37","1","775"
"12","12","retrieval","old_objects","117","Alfalfa.jpg","36","1","711"
"12","12","retrieval","new_objects","118","PoliceTape.jpg","37","1","746"
"12","12","retrieval","new_objects","119","RiceCooker.jpg","37","1","1091"
"12","12","retrieval","new_objects","120","Pasta_Spaghetti.jpg","37","1","1446"
"12","12","retrieval","old_objects","121","Plate_Ceramic.jpg","36","1","995"
"12","12","retrieval","new_objects","123","Neckrest.jpg","37","1","690"
"12","12","retrieval","old_objects","124","Sand.jpg","36","1","789"
"12","12","retrieval","old_objects","125","Cross.jpg","36","1","620"
"12","12","retrieval","old_objects","126","Gazebo.jpg","36","1","787"
"12","12","retrieval","old_objects","127","Hat_Beanie.jpg","37","0","698"
"12","12","retrieval","new_objects","128","SlideViewer.jpg","37","1","708"
"12","12","retrieval","new_objects","129","Bread_Melon.jpg","37","1","767"
"12","12","retrieval","old_objects","130","USBKey.jpg","36","1","694"
"12","12","retrieval","old_objects","131","DogSled.jpg","36","1","914"
"12","12","retrieval","new_objects","132","Basket_Straw.jpg","37","1","1164"
"12","12","retrieval","old_objects","133","Case_CD.jpg","36","1","836"
"12","12","retrieval","old_objects","134","Stove_Camping.jpg","36","1","802"
"12","12","retrieval","new_objects","135","ChewingGum.jpg","37","1","1088"
"12","12","retrieval","old_objects","136","TigerWhite.jpg","36","1","803"
"12","12","retrieval","new_objects","137","Brush_BathBack.jpg","37","1","1491"
"12","12","retrieval","new_objects","138","Bucket_Ice.jpg","37","1","805"
"12","12","retrieval","new_objects","139","Butterfly.jpg","37","1","796"
"12","12","retrieval","old_objects","140","BabyMonitor.jpg","37","0","907"
"12","12","retrieval","new_objects","141","CigarCutter.jpg","37","1","958"
"12","12","retrieval","old_objects","142","Mixer_Hand.jpg","37","0","894"
"12","12","retrieval","old_objects","143","Spoons_MeasuringAttached.jpg","36","1","914"
"12","12","retrieval","old_objects","144","Squid_Pink.jpg","36","1","1387"
"12","12","retrieval","new_objects","145","Toy_Slide.jpg","37","1","899"
"12","12","retrieval","old_objects","146","Wheelbarrow_Green.jpg","37","0","1245"
"12","12","retrieval","new_objects","147","Bird_Cardinal.jpg","37","1","1259"
"12","12","retrieval","new_objects","148","Scoop_Flour.jpg","37","1","759"
"12","12","retrieval","old_objects","149","StreetSweeper.jpg","36","1","839"
"12","12","retrieval","new_objects","150","Bottle_Plastic.jpg","37","1","749"
"12","12","retrieval","new_objects","151","TailLight.jpg","37","1","661"
"12","12","retrieval","old_objects","152","Cheesegrater_Box.jpg","36","1","690"
"12","12","retrieval","old_objects","153","Hat_Explorer.jpg","36","1","1477"
"12","12","retrieval","new_objects","154","Machine_EKG.jpg","37","1","1113"
"12","12","retrieval","old_objects","155","BoogieBoard.jpg","36","1","924"
"12","12","retrieval","new_objects","156","Donut.jpg","36","0","870"
"12","12","retrieval","new_objects","157","Book_Paper.jpg","37","1","913"
"12","12","retrieval","old_objects","158","Table_Pool.jpg","36","1","740"
"12","12","retrieval","new_objects","159","Suitcase.jpg","37","1","821"
"12","12","retrieval","old_objects","160","Mask_Masquerade.jpg","36","1","907"
"12","12","retrieval","old_objects","161","Toy_RobotTransformer.jpg","36","1","718"
"12","12","retrieval","new_objects","162","Whip.jpg","37","1","984"
"12","12","retrieval","new_objects","163","ShearsGarden.jpg","37","1","1111"
"12","12","retrieval","old_objects","164","Bolt_WithNut.jpg","37","0","946"
"12","12","retrieval","new_objects","165","Chair_Office.jpg","37","1","706"
"12","12","retrieval","new_objects","166","Inukshuk.jpg","37","1","726"
"12","12","retrieval","new_objects","167","Pickaxe.jpg","37","1","727"
"12","12","retrieval","new_objects","168","WashRack.jpg","37","1","745"
"12","12","retrieval","old_objects","169","Desk_White.jpg","37","0","675"
"12","12","retrieval","old_objects","170","Cart_Janitor.jpg","37","0","806"
"12","12","retrieval","new_objects","171","Peeler.jpg","37","1","557"
"12","12","retrieval","new_objects","172","Bleachers.jpg","37","1","646"
"12","12","retrieval","new_objects","173","Origami_Ox.jpg","37","1","803"
"12","12","retrieval","old_objects","174","DeepFryer.jpg","37","0","1121"
"12","12","retrieval","old_objects","175","SpinningWheel.jpg","37","0","1755"
"12","12","retrieval","old_objects","176","Asparagus.jpg","36","1","1268"
"12","12","retrieval","old_objects","177","FuzzyDice.jpg","36","1","864"
"12","12","retrieval","new_objects","178","Wheel_Steering.jpg","37","1","716"
"12","12","retrieval","old_objects","179","Cheque.jpg","36","1","670"
"12","12","retrieval","old_objects","180","Jar_JellyBeans.jpg","36","1","682"
"12","12","retrieval","new_objects","181","Leg.jpg","37","1","852"
"12","12","retrieval","old_objects","182","Trophy.jpg","36","1","690"
"12","12","retrieval","new_objects","184","Booties_Blue.jpg","37","1","1308"
"12","12","retrieval","old_objects","185","Pepper_Green.jpg","36","1","711"
"12","12","retrieval","new_objects","186","Pot_CastIron.jpg","37","1","993"
"12","12","retrieval","old_objects","187","Boat_Row.jpg","36","1","1056"
"12","12","retrieval","new_objects","188","Flower_Hibiscus.jpg","37","1","1525"
"12","12","retrieval","old_objects","189","Tire_Hollow.jpg","37","0","1871"
"12","12","retrieval","old_objects","190","OvenElement.jpg","36","1","835"
"12","12","retrieval","old_objects","191","Makeup_Compact.jpg","37","0","768"
"12","12","retrieval","old_objects","192","Notepad_WithPen.jpg","36","1","832"
"12","12","retrieval","old_objects","193","Aquarium.jpg","36","1","1053"
"12","12","retrieval","new_objects","194","LitterScoop.jpg","36","0","1450"
"12","12","retrieval","old_objects","195","Truck_Tanker.jpg","37","0","663"
"12","12","retrieval","old_objects","196","Sieve_SideView.jpg","37","0","923"
"12","12","retrieval","new_objects","197","Kettle.jpg","0","0","2000"
"12","12","retrieval","new_objects","198","NintendoWii.jpg","37","1","676"
"12","12","retrieval","new_objects","199","Skates.jpg","37","1","647"
"12","12","retrieval","old_objects","200","PaintSprayer.jpg","37","0","868"
"12","12","retrieval","new_objects","201","BicycleGear.jpg","37","1","833"
"12","12","retrieval","old_objects","202","Outhouse.jpg","36","1","846"
"12","12","retrieval","old_objects","203","Bulldozer.jpg","37","0","651"
"12","12","retrieval","new_objects","204","Car_Totalled.jpg","37","1","648"
"12","12","retrieval","old_objects","205","Dill.jpg","37","0","1300"
"12","12","retrieval","old_objects","206","Trunk.jpg","37","0","775"
"12","12","retrieval","new_objects","207","Toy_DogBall.jpg","37","1","863"
"12","12","retrieval","new_objects","208","Bicycle_Kids.jpg","37","1","994"
"12","12","retrieval","old_objects","209","Sign_Construction.jpg","36","1","714"
"12","12","retrieval","new_objects","210","Container_Tupperware.jpg","37","1","772"
"12","12","retrieval","new_objects","211","Case_DVD.jpg","37","1","755"
"12","12","retrieval","old_objects","212","Tribunal_Wooden.jpg","37","0","701"
"12","12","retrieval","old_objects","213","Tag_Price.jpg","36","1","663"
"12","12","retrieval","old_objects","214","Stingray.jpg","36","1","747"
"12","12","retrieval","new_objects","215","Bowl_Flour.jpg","37","1","620"
"12","12","retrieval","old_objects","216","HumanSkull.jpg","36","1","706"
"12","12","retrieval","old_objects","217","Licorice.jpg","36","1","636"
"12","12","retrieval","new_objects","218","Milkshake_Strawberry.jpg","37","1","650"
"12","12","retrieval","new_objects","219","PyramidWooden.jpg","37","1","990"
"12","12","retrieval","old_objects","220","Glass_Martini.jpg","37","0","582"
"12","12","retrieval","old_objects","221","Playdoh.jpg","36","1","1013"
"12","12","retrieval","new_objects","222","BadgeSpecialAgent.jpg","37","1","675"
"12","12","retrieval","new_objects","223","Shorts_Sports.jpg","37","1","1143"
"12","12","retrieval","old_objects","224","Toy_Christmastree.jpg","37","0","1032"
"12","12","retrieval","new_objects","225","Bag_Diaper.jpg","37","1","997"
"12","12","retrieval","new_objects","226","Celery.jpg","37","1","780"
"12","12","retrieval","new_objects","227","GrillRack.jpg","37","1","659"
"12","12","retrieval","old_objects","228","Shirt_Tshirt.jpg","37","0","911"
"12","12","retrieval","old_objects","229","Pot_BlackOld.jpg","37","0","706"
"12","12","retrieval","old_objects","230","Brush_Winter.jpg","37","0","653"
"12","12","retrieval","new_objects","231","Toy_Motorcycle.jpg","37","1","1049"
"12","12","retrieval","old_objects","232","Branch.jpg","37","0","758"
"12","12","retrieval","old_objects","233","ComputerKeyboard_Backspace.jpg","36","1","967"
"12","12","retrieval","new_objects","234","ElectricSwitchboard.jpg","37","1","1262"
"12","12","retrieval","new_objects","235","DogToy.jpg","36","0","1763"
"12","12","retrieval","new_objects","236","Gun_Nerf.jpg","37","1","1747"
"12","12","retrieval","old_objects","237","Box_Apples.jpg","36","1","1716"
"12","12","retrieval","new_objects","238","Bucket_Rusty.jpg","0","0","2000"
"12","12","retrieval","old_objects","239","Arch.jpg","36","1","1677"
"12","12","retrieval","old_objects","240","Squid_Orange.jpg","37","0","992"
"12","12","retrieval","new_objects","241","Lips_Wax.jpg","37","1","663"
"12","12","retrieval","old_objects","242","Toy_Bat.jpg","36","1","684"
"12","12","retrieval","old_objects","243","Toy_ModelMolecule.jpg","37","0","1279"
"12","12","retrieval","new_objects","245","Kebab_Vegetables.jpg","37","1","1263"
"12","12","retrieval","new_objects","246","Brace_Leg.jpg","37","1","1211"
"12","12","retrieval","new_objects","247","Toy_Moose.jpg","37","1","993"
"12","12","retrieval","new_objects","248","Thumbtack.jpg","37","1","1746"
"12","12","retrieval","old_objects","249","ElectricOutlet.jpg","37","0","1426"
"12","12","retrieval","old_objects","250","Parcel.jpg","37","0","1080"
"12","12","retrieval","new_objects","251","Clock_Radioalarm.jpg","37","1","827"
"12","12","retrieval","new_objects","252","Stone_Mill.jpg","37","1","753"
"12","12","retrieval","new_objects","253","Bed_QueenSize.jpg","37","1","914"
"12","12","retrieval","old_objects","254","Microscope.jpg","36","1","788"
"12","12","retrieval","old_objects","255","Chair_Deck.jpg","36","1","739"
"12","12","retrieval","new_objects","256","Mat_Bamboo.jpg","37","1","837"
"12","12","retrieval","old_objects","257","Hat_Tuque.jpg","36","1","778"
"12","12","retrieval","old_objects","258","Bathtub.jpg","36","1","826"
"12","12","retrieval","old_objects","259","StockingChristmas.jpg","36","1","1336"
"12","12","retrieval","old_objects","260","Speaker_Single.jpg","37","0","817"
"12","12","retrieval","new_objects","261","Heelpad.jpg","37","1","1047"
"12","12","retrieval","new_objects","262","PaintRoller.jpg","37","1","948"
"12","12","retrieval","old_objects","263","Lamp_Table.jpg","37","0","1340"
"12","12","retrieval","new_objects","264","HorseshoeCrab.jpg","37","1","1022"
"12","12","retrieval","new_objects","265","BoxTrailer.jpg","37","1","771"
"12","12","retrieval","old_objects","266","Stroboscope.jpg","37","0","971"
"12","12","retrieval","old_objects","267","Toy_Taxi.jpg","36","1","923"
"12","12","retrieval","new_objects","268","TotemPole.jpg","37","1","885"
"12","12","retrieval","new_objects","269","PaintBrushAndPallette.jpg","37","1","1201"
