"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"12","12","encoding","encoding","2","Gametable_AirHockey.jpg","36","0","660"
"12","12","encoding","encoding","3","Lantern_Chinese.jpg","37","0","970"
"12","12","encoding","encoding","4","PedestalGreek.jpg","36","0","547"
"12","12","encoding","encoding","5","Plate_Wooden.jpg","36","0","690"
"12","12","encoding","encoding","6","Lectern.jpg","36","0","769"
"12","12","encoding","encoding","7","Glass_Wine.jpg","36","0","665"
"12","12","encoding","encoding","8","Puzzle_Animal.jpg","37","0","704"
"12","12","encoding","encoding","9","Hat_Colonial.jpg","37","0","984"
"12","12","encoding","encoding","10","Toy_Dog.jpg","36","0","584"
"12","12","encoding","encoding","11","Saw.jpg","36","0","959"
"12","12","encoding","encoding","12","Toy_DinosaurTRex.jpg","36","0","606"
"12","12","encoding","encoding","13","PaperTowel_Kitchen.jpg","36","0","1204"
"12","12","encoding","encoding","14","Table_Conference.jpg","36","0","861"
"12","12","encoding","encoding","15","Dreidel.jpg","36","0","780"
"12","12","encoding","encoding","16","PokerChips.jpg","36","0","956"
"12","12","encoding","encoding","17","TissueBox.jpg","36","0","1060"
"12","12","encoding","encoding","18","LetterMail.jpg","36","0","715"
"12","12","encoding","encoding","19","Bag_Gym.jpg","36","0","579"
"12","12","encoding","encoding","20","Cookie.jpg","37","0","1002"
"12","12","encoding","encoding","21","DonaldDuck_Toy.jpg","37","0","777"
"12","12","encoding","encoding","22","Popcorn.jpg","37","0","729"
"12","12","encoding","encoding","23","Box_Notepaper.jpg","37","0","1056"
"12","12","encoding","encoding","24","Handcuffs.jpg","37","0","1088"
"12","12","encoding","encoding","25","Napkin_Single.jpg","37","0","903"
"12","12","encoding","encoding","26","Joystick.jpg","37","0","870"
"12","12","encoding","encoding","27","Toy_RobotTransformer.jpg","36","0","966"
"12","12","encoding","encoding","28","Table_Saw.jpg","36","0","573"
"12","12","encoding","encoding","29","ProjectorScreen.jpg","36","0","677"
"12","12","encoding","encoding","30","Sign_Construction.jpg","36","0","757"
"12","12","encoding","encoding","31","Stone_Spa.jpg","37","0","684"
"12","12","encoding","encoding","32","Embosser.jpg","36","0","619"
"12","12","encoding","encoding","33","Telephone_Booth.jpg","36","0","635"
"12","12","encoding","encoding","34","DogFood.jpg","37","0","842"
"12","12","encoding","encoding","35","Scalpel.jpg","36","0","769"
"12","12","encoding","encoding","36","FlashlightHeadBand.jpg","36","0","920"
"12","12","encoding","encoding","37","Toy_RabbitPlushie.jpg","37","0","800"
"12","12","encoding","encoding","38","Bench_Black.jpg","36","0","607"
"12","12","encoding","encoding","39","PickupTruck.jpg","36","0","742"
"12","12","encoding","encoding","40","Suspenders.jpg","37","0","821"
"12","12","encoding","encoding","41","Ring_Plain.jpg","37","0","1116"
"12","12","encoding","encoding","42","FireHydrant.jpg","36","0","892"
"12","12","encoding","encoding","43","Truck_Dump.jpg","36","0","675"
"12","12","encoding","encoding","44","Pear_Yellow.jpg","37","0","794"
"12","12","encoding","encoding","45","LampPost_ThreeBulbs.jpg","36","0","634"
"12","12","encoding","encoding","46","Exercise_Machine.jpg","36","0","817"
"12","12","encoding","encoding","47","ElectricSwitchboard.jpg","36","0","576"
"12","12","encoding","encoding","48","Statue_VirginMary.jpg","36","0","520"
"12","12","encoding","encoding","49","MatchBook.jpg","37","0","879"
"12","12","encoding","encoding","50","Pouch_PotPourri.jpg","36","0","700"
"12","12","encoding","encoding","51","PulleyWooden.jpg","37","0","1150"
"12","12","encoding","encoding","52","WindshieldWasherFluid.jpg","36","0","1014"
"12","12","encoding","encoding","53","Spoon_Sugar.jpg","37","0","725"
"12","12","encoding","encoding","54","Boardgame_Checkers.jpg","36","0","1661"
"12","12","encoding","encoding","55","Ruler_Digital.jpg","37","0","1429"
"12","12","encoding","encoding","56","Toy_Lion.jpg","36","0","1308"
"12","12","encoding","encoding","57","ChalkboardEraser.jpg","36","0","1123"
"12","12","encoding","encoding","58","Can_MilkAntique.jpg","36","0","746"
"12","12","encoding","encoding","59","Jet.jpg","36","0","690"
"12","12","encoding","encoding","60","Hat_Hard.jpg","37","0","737"
"12","12","encoding","encoding","62","Box_Floral.jpg","36","0","1208"
"12","12","encoding","encoding","63","NailPolish.jpg","37","0","1199"
"12","12","encoding","encoding","64","Seal_Toy.jpg","37","0","751"
"12","12","encoding","encoding","65","Can_Gas.jpg","36","0","703"
"12","12","encoding","encoding","66","TireRims.jpg","36","0","662"
"12","12","encoding","encoding","67","Spear.jpg","36","0","598"
"12","12","encoding","encoding","68","Pen_Ballpoint.jpg","36","0","1005"
"12","12","encoding","encoding","69","Bowl_Sugar.jpg","36","0","565"
"12","12","encoding","encoding","70","Cantaloupe.jpg","37","0","748"
"12","12","encoding","encoding","71","Toy_DogBall.jpg","37","0","739"
"12","12","encoding","encoding","72","Table_Pool.jpg","36","0","675"
"12","12","encoding","encoding","73","ClothesDryingRack.jpg","36","0","674"
"12","12","encoding","encoding","74","Card_QueenSpade.jpg","37","0","810"
"12","12","encoding","encoding","75","Television.jpg","36","0","602"
"12","12","encoding","encoding","76","IroningBoard.jpg","36","0","681"
"12","12","encoding","encoding","77","MortarPestle_BlackStone.jpg","37","0","936"
"12","12","encoding","encoding","78","MonaLisa.jpg","36","0","679"
"12","12","encoding","encoding","79","Bread_Melon.jpg","37","0","663"
"12","12","encoding","encoding","80","Walker_Silver.jpg","36","0","630"
"12","12","encoding","encoding","81","Brush_Light.jpg","37","0","966"
"12","12","encoding","encoding","82","Helmet_Motorcycle.jpg","36","0","590"
"12","12","encoding","encoding","83","Cassette_Video.jpg","37","0","677"
"12","12","encoding","encoding","84","Tofu.jpg","37","0","845"
"12","12","encoding","encoding","85","Light_Halogen.jpg","36","0","588"
"12","12","encoding","encoding","86","Cloud.jpg","36","0","1132"
"12","12","encoding","encoding","87","Lilypad.jpg","36","0","948"
"12","12","encoding","encoding","88","TreeStump.jpg","37","0","747"
"12","12","encoding","encoding","89","ShoeLace_Round.jpg","37","0","987"
"12","12","encoding","encoding","90","PostageStamps.jpg","36","0","954"
"12","12","encoding","encoding","91","Brush_Paint.jpg","37","0","1080"
"12","12","encoding","encoding","92","Drum_Set.jpg","36","0","952"
"12","12","encoding","encoding","93","Toy_Helicopter.jpg","37","0","1119"
"12","12","encoding","encoding","94","Switch_LightBlack.jpg","37","0","1015"
"12","12","encoding","encoding","95","Funnel.jpg","37","0","886"
"12","12","encoding","encoding","96","Toast.jpg","37","0","806"
"12","12","encoding","encoding","97","Sock_Ankle.jpg","37","0","821"
"12","12","encoding","encoding","98","Distaff.jpg","37","0","917"
"12","12","encoding","encoding","99","Cleaver_Meat.jpg","37","0","1196"
"12","12","encoding","encoding","100","Stove_WithOven.jpg","36","0","804"
"12","12","encoding","encoding","101","MilkJug.jpg","36","0","651"
"12","12","encoding","encoding","102","Triangle.jpg","36","0","922"
"12","12","encoding","encoding","103","Radio_Modern.jpg","36","0","714"
"12","12","encoding","encoding","104","Hat_Baseball.jpg","37","0","1357"
"12","12","encoding","encoding","105","Rope_Manila.jpg","36","0","1151"
"12","12","encoding","encoding","106","CableConnecter.jpg","36","0","767"
"12","12","encoding","encoding","107","Dog_SaintBernard.jpg","36","0","958"
"12","12","encoding","encoding","108","BikiniTop.jpg","36","0","708"
"12","12","encoding","encoding","109","LightBulb_White.jpg","37","0","1019"
"12","12","encoding","encoding","110","Starfish.jpg","37","0","923"
"12","12","encoding","encoding","111","Qtip_Single.jpg","37","0","738"
"12","12","encoding","encoding","112","Spoons_MeasuringDetached.jpg","37","0","760"
"12","12","encoding","encoding","113","SewingPin_Single.jpg","37","0","1335"
"12","12","encoding","encoding","114","PhoneJack.jpg","37","0","662"
"12","12","encoding","encoding","115","Bamboo.jpg","36","0","1693"
"12","12","encoding","encoding","116","CarSeat.jpg","36","0","1492"
"12","12","encoding","encoding","117","BloodpPresureCuff.jpg","36","0","988"
"12","12","encoding","encoding","118","Bed_QueenSize.jpg","36","0","730"
"12","12","encoding","encoding","119","Toy_RobotClassic.jpg","36","0","1866"
"12","12","encoding","encoding","120","Toy_Tank.jpg","0","0","2000"
"12","12","encoding","encoding","121","Bandage_Wrap.jpg","36","0","584"
"12","12","encoding","encoding","123","Zucchini.jpg","0","0","2000"
"12","12","encoding","encoding","124","Light_Studio.jpg","36","0","779"
"12","12","encoding","encoding","125","Bag_Doctor.jpg","36","0","707"
"12","12","encoding","encoding","126","Chinchilla.jpg","37","0","586"
"12","12","encoding","encoding","127","Egg_Cup.jpg","37","0","785"
"12","12","encoding","encoding","128","Wallet_ClosedBrown.jpg","36","0","672"
"12","12","encoding","encoding","129","Trowel.jpg","37","0","1304"
"12","12","encoding","encoding","130","SnowGlobe.jpg","36","0","815"
"12","12","encoding","encoding","131","Bag_String.jpg","36","0","670"
"12","12","encoding","encoding","132","Toolbox_Red.jpg","36","0","589"
"12","12","encoding","encoding","133","BicycleReflector.jpg","36","0","925"
"12","12","encoding","encoding","134","Clarinet.jpg","36","0","909"
"12","12","encoding","encoding","135","Seashell_BayScallop.jpg","36","0","875"
"12","12","encoding","encoding","136","Ramekin.jpg","37","0","804"
"12","12","encoding","encoding","137","Brooch_Fish.jpg","37","0","971"
"12","12","encoding","encoding","138","Tray_Wooden.jpg","36","0","970"
"12","12","encoding","encoding","139","Toad.jpg","37","0","1202"
"12","12","encoding","encoding","140","StringBean.jpg","37","0","665"
"12","12","encoding","encoding","141","Flags_CheckeredRacing.jpg","36","0","985"
"12","12","encoding","encoding","142","NewspaperStack.jpg","36","0","1312"
"12","12","encoding","encoding","143","Jar_JellyBeans.jpg","36","0","903"
"12","12","encoding","encoding","144","Shoes_Snowboarding.jpg","37","0","1078"
"12","12","encoding","encoding","145","Boots_Hiking.jpg","37","0","1206"
"12","12","encoding","encoding","146","Socks_Baby.jpg","37","0","1381"
"12","12","encoding","encoding","147","BoogieBoard.jpg","37","0","613"
"12","12","encoding","encoding","148","Calculator.jpg","37","0","692"
"12","12","encoding","encoding","149","Spoon_Baby.jpg","37","0","643"
"12","12","encoding","encoding","150","HardDrive.jpg","37","0","707"
"12","12","encoding","encoding","151","SmokingPipe.jpg","37","0","954"
"12","12","encoding","encoding","152","PersonWooden.jpg","36","0","1337"
"12","12","encoding","encoding","153","Guitarcase.jpg","36","0","1097"
"12","12","encoding","encoding","154","Pepper_Green.jpg","37","0","768"
"12","12","encoding","encoding","155","Earth_Planet.jpg","36","0","960"
"12","12","encoding","encoding","156","Toy_HockeyStick.jpg","37","0","983"
"12","12","encoding","encoding","157","Notebook.jpg","36","0","1071"
"12","12","encoding","encoding","158","Hazelnut.jpg","37","0","742"
"12","12","encoding","encoding","159","Mask_VenetianLongNose.jpg","37","0","1061"
"12","12","encoding","encoding","160","Candy_Lozenge.jpg","37","0","789"
"12","12","encoding","encoding","161","KitchenTools.jpg","37","0","988"
"12","12","encoding","encoding","162","Cabasa.jpg","36","0","1180"
"12","12","encoding","encoding","163","Boat_Row.jpg","36","0","1155"
"12","12","encoding","encoding","164","USBKey.jpg","37","0","1019"
"12","12","encoding","encoding","165","Sink_Kitchen.jpg","36","0","771"
"12","12","encoding","encoding","166","Bottle_Specimen.jpg","37","0","954"
"12","12","encoding","encoding","167","PaperCutter.jpg","36","0","746"
"12","12","encoding","encoding","168","Pillow_Plaid.jpg","37","0","1425"
"12","12","encoding","encoding","169","Toy_Lighthouse.jpg","36","0","1040"
"12","12","encoding","encoding","170","Bag_Garbage.jpg","37","0","863"
"12","12","encoding","encoding","171","Mango.jpg","37","0","1006"
"12","12","encoding","encoding","172","ClothCoaster.jpg","36","0","965"
"12","12","encoding","encoding","173","IceCreamCone.jpg","36","0","780"
"12","12","encoding","encoding","174","Mousetrap.jpg","37","0","1228"
"12","12","encoding","encoding","175","CraneMachine.jpg","36","0","1163"
"12","12","encoding","encoding","176","Toys_Lego.jpg","37","0","931"
"12","12","encoding","encoding","177","Pear_Green.jpg","37","0","658"
"12","12","retrieval","new_objects","1","MeasuringTape.jpg","37","1","913"
"12","12","retrieval","new_objects","2","Compact_Mirror.jpg","37","1","680"
"12","12","retrieval","new_objects","3","Shoe_Pink.jpg","37","1","546"
"12","12","retrieval","new_objects","4","PocketKnife.jpg","37","1","650"
"12","12","retrieval","new_objects","5","Crab.jpg","37","1","526"
"12","12","retrieval","old_objects","6","Stove_WithOven.jpg","36","1","542"
"12","12","retrieval","old_objects","7","PickupTruck.jpg","36","1","871"
"12","12","retrieval","new_objects","8","SpongeScrubbing.jpg","37","1","721"
"12","12","retrieval","old_objects","9","PostageStamps.jpg","36","1","626"
"12","12","retrieval","new_objects","10","Jug_Milk.jpg","37","1","910"
"12","12","retrieval","new_objects","11","KeyHook_Occupied.jpg","37","1","973"
"12","12","retrieval","old_objects","12","Seashell_BayScallop.jpg","36","1","771"
"12","12","retrieval","new_objects","13","Scroll.jpg","37","1","649"
"12","12","retrieval","old_objects","14","Boots_Hiking.jpg","36","1","804"
"12","12","retrieval","old_objects","15","Telephone_Booth.jpg","36","1","857"
"12","12","retrieval","old_objects","16","Bed_QueenSize.jpg","36","1","1172"
"12","12","retrieval","new_objects","17","Boardgame_ChineseCheckers.jpg","0","0","2000"
"12","12","retrieval","new_objects","18","Hat_Police.jpg","36","0","1928"
"12","12","retrieval","new_objects","19","CigarCase.jpg","37","1","1346"
"12","12","retrieval","old_objects","20","Bench_Black.jpg","36","1","1750"
"12","12","retrieval","old_objects","21","Lectern.jpg","36","1","880"
"12","12","retrieval","new_objects","22","Stamp.jpg","36","0","1402"
"12","12","retrieval","new_objects","23","Walkman.jpg","0","0","2000"
"12","12","retrieval","old_objects","24","PaperCutter.jpg","36","1","1037"
"12","12","retrieval","new_objects","25","Mailbox_Antique.jpg","37","1","1262"
"12","12","retrieval","new_objects","26","TartStrawberry.jpg","36","0","983"
"12","12","retrieval","new_objects","27","DentalProbe.jpg","37","1","692"
"12","12","retrieval","new_objects","28","MonkeyPuppet.jpg","37","1","682"
"12","12","retrieval","old_objects","29","MortarPestle_BlackStone.jpg","36","1","1128"
"12","12","retrieval","old_objects","30","Toy_Dog.jpg","36","1","1214"
"12","12","retrieval","old_objects","31","Funnel.jpg","36","1","720"
"12","12","retrieval","old_objects","32","Table_Saw.jpg","36","1","681"
"12","12","retrieval","new_objects","33","Toy_Taxi.jpg","37","1","947"
"12","12","retrieval","new_objects","34","Dresser_1.jpg","37","1","1233"
"12","12","retrieval","new_objects","35","CandyDispenser.jpg","0","0","2000"
"12","12","retrieval","old_objects","36","Scalpel.jpg","36","1","873"
"12","12","retrieval","new_objects","37","WaterColorPaintset.jpg","37","1","803"
"12","12","retrieval","old_objects","38","Table_Conference.jpg","0","0","2000"
"12","12","retrieval","new_objects","39","ElasticBand.jpg","37","1","751"
"12","12","retrieval","new_objects","40","Origami_Ox.jpg","37","1","646"
"12","12","retrieval","old_objects","41","Toy_Tank.jpg","36","1","738"
"12","12","retrieval","old_objects","42","PaperTowel_Kitchen.jpg","36","1","786"
"12","12","retrieval","old_objects","43","PhoneJack.jpg","36","1","591"
"12","12","retrieval","new_objects","44","Table_PingPong.jpg","37","1","902"
"12","12","retrieval","new_objects","45","Squash_Pumpkin.jpg","37","1","654"
"12","12","retrieval","new_objects","46","Owl.jpg","37","1","594"
"12","12","retrieval","new_objects","47","Match.jpg","37","1","904"
"12","12","retrieval","new_objects","48","Clothespin_Red.jpg","37","1","616"
"12","12","retrieval","old_objects","49","Cookie.jpg","37","0","614"
"12","12","retrieval","new_objects","50","Amp.jpg","37","1","658"
"12","12","retrieval","new_objects","51","MechanicalSpring.jpg","37","1","582"
"12","12","retrieval","new_objects","52","PeriodicTable.jpg","37","1","653"
