"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"23","23","encoding","encoding","27","GoldNugget.jpg","37","0","1457"
"23","23","encoding","encoding","28","Gloves_WhiteKnit.jpg","37","0","584"
"23","23","encoding","encoding","29","Spatula.jpg","37","0","535"
"23","23","encoding","encoding","30","SoapDish.jpg","37","0","707"
"23","23","encoding","encoding","31","Paddle_PingPong.jpg","37","0","518"
"23","23","encoding","encoding","32","Tray_Wooden.jpg","37","0","445"
"23","23","encoding","encoding","33","Bleachers.jpg","37","0","444"
"23","23","encoding","encoding","34","Panda.jpg","36","0","835"
"23","23","encoding","encoding","35","Hay.jpg","37","0","866"
"23","23","encoding","encoding","36","Slippers.jpg","37","0","1050"
"23","23","encoding","encoding","37","Helmet_Construction.jpg","37","0","1018"
"23","23","encoding","encoding","38","Dress_Blue.jpg","37","0","889"
"23","23","encoding","encoding","39","ComputerKeyboard_F1.jpg","37","0","672"
"23","23","encoding","encoding","40","Boxcutter.jpg","37","0","487"
"23","23","encoding","encoding","41","Castle_Sand.jpg","37","0","1438"
"23","23","encoding","encoding","42","MobilityScooter.jpg","37","0","1054"
"23","23","encoding","encoding","43","Hoverboard.jpg","37","0","885"
"23","23","encoding","encoding","44","Asparagus.jpg","36","0","804"
"23","23","encoding","encoding","45","HairClipper.jpg","37","0","676"
"23","23","encoding","encoding","46","Tie.jpg","37","0","604"
"23","23","encoding","encoding","47","Goat.jpg","36","0","947"
"23","23","encoding","encoding","48","AlarmSystem.jpg","37","0","579"
"23","23","encoding","encoding","49","Tree_ChristmasMini.jpg","37","0","1571"
"23","23","encoding","encoding","50","Glass_Ball.jpg","37","0","835"
"23","23","encoding","encoding","51","GatedEntrance.jpg","37","0","634"
"23","23","encoding","encoding","52","Sphinx.jpg","37","0","864"
"23","23","encoding","encoding","53","Switch_LightWhite.jpg","37","0","809"
"23","23","encoding","encoding","54","Colander.jpg","37","0","721"
"23","23","encoding","encoding","55","Scroll.jpg","37","0","720"
"23","23","encoding","encoding","56","Brace_Leg.jpg","37","0","688"
"23","23","encoding","encoding","57","PoliceTape.jpg","37","0","544"
"23","23","encoding","encoding","58","PumpBreast.jpg","37","0","543"
"23","23","encoding","encoding","59","Teapot.jpg","37","0","630"
"23","23","encoding","encoding","60","Earring_Hoop.jpg","37","0","493"
"23","23","encoding","encoding","62","Battery_Car.jpg","37","0","893"
"23","23","encoding","encoding","63","Domino.jpg","37","0","764"
"23","23","encoding","encoding","64","Makeup_Mascara.jpg","37","0","779"
"23","23","encoding","encoding","65","Shoe_Highheel.jpg","37","0","750"
"23","23","encoding","encoding","66","TurkeyDinner.jpg","37","0","697"
"23","23","encoding","encoding","67","Dresser.jpg","37","0","704"
"23","23","encoding","encoding","68","Kebab_Vegetables.jpg","36","0","1687"
"23","23","encoding","encoding","69","Kebab_Meat.jpg","0","0","2000"
"23","23","encoding","encoding","70","Cabinet_Office.jpg","37","0","638"
"23","23","encoding","encoding","71","Helmet_Knight.jpg","37","0","558"
"23","23","encoding","encoding","72","Boat_Ferry.jpg","37","0","444"
"23","23","encoding","encoding","73","Toy_Wooden rings.jpg","37","0","1259"
"23","23","encoding","encoding","74","ShoeLace_Flat.jpg","37","0","506"
"23","23","encoding","encoding","75","Gametable_AirHockey.jpg","37","0","457"
"23","23","encoding","encoding","76","WateringCan_Antique.jpg","37","0","488"
"23","23","encoding","encoding","77","FireHydrant.jpg","37","0","465"
"23","23","encoding","encoding","78","Box_Present.jpg","37","0","471"
"23","23","encoding","encoding","79","Ball_Basketball.jpg","37","0","454"
"23","23","encoding","encoding","80","PillBottle_Closed.jpg","37","0","669"
"23","23","encoding","encoding","81","CigarCase.jpg","37","0","340"
"23","23","encoding","encoding","82","CasketOpen.jpg","37","0","507"
"23","23","encoding","encoding","83","Toy_TrailerAirport.jpg","37","0","490"
"23","23","encoding","encoding","84","CigarCutter.jpg","37","0","458"
"23","23","encoding","encoding","85","Tractor_Yellow.jpg","37","0","497"
"23","23","encoding","encoding","86","Flowers_DryBouquet.jpg","36","0","913"
"23","23","encoding","encoding","87","Stool_Wood.jpg","37","0","487"
"23","23","encoding","encoding","88","Cup_Bathroom.jpg","37","0","454"
"23","23","encoding","encoding","89","HorseshoeCrab.jpg","37","0","1333"
"23","23","encoding","encoding","90","Tray_Medical.jpg","37","0","525"
"23","23","encoding","encoding","91","Oven.jpg","37","0","1188"
"23","23","encoding","encoding","92","Saw.jpg","37","0","555"
"23","23","encoding","encoding","93","DoubleBass.jpg","37","0","514"
"23","23","encoding","encoding","94","RollerCoaster.jpg","37","0","561"
"23","23","encoding","encoding","95","Telephone_DialAntique.jpg","37","0","592"
"23","23","encoding","encoding","96","Flashlight.jpg","37","0","374"
"23","23","encoding","encoding","97","Magnet_Three.jpg","37","0","366"
"23","23","encoding","encoding","98","Sign_TrafficArrow.jpg","37","0","1013"
"23","23","encoding","encoding","99","Toy_Ladybug.jpg","37","0","742"
"23","23","encoding","encoding","100","Toy_Tank.jpg","37","0","514"
"23","23","encoding","encoding","101","Pretzel_Knot.jpg","37","0","682"
"23","23","encoding","encoding","102","Lock_Key.jpg","37","0","417"
"23","23","encoding","encoding","103","Basket_Straw.jpg","37","0","496"
"23","23","encoding","encoding","104","Mailbox_Antique.jpg","37","0","408"
"23","23","encoding","encoding","105","Cane_Metal.jpg","37","0","479"
"23","23","encoding","encoding","106","Deodorant.jpg","37","0","483"
"23","23","encoding","encoding","107","Barometer.jpg","37","0","392"
"23","23","encoding","encoding","108","Brush_BathBack.jpg","37","0","475"
"23","23","encoding","encoding","109","StreetSweeper.jpg","37","0","491"
"23","23","encoding","encoding","110","Weights_Dumbells.jpg","37","0","386"
"23","23","encoding","encoding","111","Toy_JackInTheBox.jpg","37","0","769"
"23","23","encoding","encoding","112","ContactLens.jpg","37","0","625"
"23","23","encoding","encoding","113","Candleholder_Tall.jpg","37","0","520"
"23","23","encoding","encoding","114","Boardgame_ChineseCheckers.jpg","37","0","495"
"23","23","encoding","encoding","115","Brush_Cleaning.jpg","37","0","518"
"23","23","encoding","encoding","116","Chest_Toys.jpg","37","0","805"
"23","23","encoding","encoding","117","ButterDish.jpg","37","0","900"
"23","23","encoding","encoding","118","LitterScoop.jpg","37","0","1284"
"23","23","encoding","encoding","119","Plate_Children.jpg","37","0","763"
"23","23","encoding","encoding","120","Canteen.jpg","37","0","970"
"23","23","encoding","encoding","121","DogHouse.jpg","37","0","625"
"23","23","encoding","encoding","123","Box_WoodCrate.jpg","37","0","1149"
"23","23","encoding","encoding","124","Jug_GallonWhite.jpg","37","0","452"
"23","23","encoding","encoding","125","Baster.jpg","37","0","563"
"23","23","encoding","encoding","126","Cabinet_Display.jpg","37","0","442"
"23","23","encoding","encoding","127","Toy_ModelMolecule.jpg","37","0","642"
"23","23","encoding","encoding","128","Stick_Drum.jpg","37","0","472"
"23","23","encoding","encoding","129","Crowbar.jpg","37","0","543"
"23","23","encoding","encoding","130","PenHolder.jpg","37","0","734"
"23","23","encoding","encoding","131","Mask_CPR.jpg","37","0","597"
"23","23","encoding","encoding","132","White_Screen.jpg","37","0","1956"
"23","23","encoding","encoding","133","Bagpipes.jpg","37","0","1532"
"23","23","encoding","encoding","134","Sword.jpg","37","0","579"
"23","23","encoding","encoding","135","WaterHeater.jpg","37","0","330"
"23","23","encoding","encoding","136","WashingMachine.jpg","37","0","626"
"23","23","encoding","encoding","137","Bird_Hen.jpg","36","0","1249"
"23","23","encoding","encoding","138","Puzzle_Animal.jpg","36","0","1111"
"23","23","encoding","encoding","139","Clock_Grandfather.jpg","37","0","542"
"23","23","encoding","encoding","140","Crib_Standard.jpg","37","0","557"
"23","23","encoding","encoding","141","Cable_JumpStart.jpg","37","0","516"
"23","23","encoding","encoding","142","Mirror_Dental.jpg","37","0","468"
"23","23","encoding","encoding","143","HairClip.jpg","37","0","451"
"23","23","encoding","encoding","144","Brush_Shaving.jpg","37","0","379"
"23","23","encoding","encoding","145","PassionFruit.jpg","36","0","850"
"23","23","encoding","encoding","146","Paddle_Beach.jpg","37","0","472"
"23","23","encoding","encoding","147","BadgeSpecialAgent.jpg","37","0","607"
"23","23","encoding","encoding","148","FileDivider.jpg","37","0","591"
"23","23","encoding","encoding","149","NailFiles.jpg","37","0","625"
"23","23","encoding","encoding","150","Stamp.jpg","37","0","485"
"23","23","encoding","encoding","151","Centrifuge.jpg","37","0","397"
"23","23","encoding","encoding","152","Caterpillar.jpg","36","0","1084"
"23","23","encoding","encoding","153","ShowerCap.jpg","37","0","779"
"23","23","encoding","encoding","154","PenStand.jpg","37","0","979"
"23","23","encoding","encoding","155","Toolbox_Old.jpg","37","0","666"
"23","23","encoding","encoding","156","Hammer_Reflex.jpg","37","0","466"
"23","23","encoding","encoding","157","GrillRack.jpg","37","0","633"
"23","23","encoding","encoding","158","Gameboy.jpg","37","0","479"
"23","23","encoding","encoding","159","DentalFloss.jpg","37","0","575"
"23","23","encoding","encoding","160","ChessPiece_Knight.jpg","37","0","502"
"23","23","encoding","encoding","161","Cake_Birthday.jpg","37","0","756"
"23","23","encoding","encoding","162","Makeup_Bag.jpg","37","0","459"
"23","23","encoding","encoding","163","Faucet.jpg","37","0","458"
"23","23","encoding","encoding","164","Mat_Bamboo.jpg","37","0","641"
"23","23","encoding","encoding","165","PaperStack.jpg","37","0","433"
"23","23","encoding","encoding","166","Toy_Boat.jpg","37","0","536"
"23","23","encoding","encoding","167","Pasta_Macaroni.jpg","37","0","647"
"23","23","encoding","encoding","168","NailPolish.jpg","37","0","431"
"23","23","encoding","encoding","169","Mop.jpg","37","0","470"
"23","23","encoding","encoding","170","Coral.jpg","37","0","709"
"23","23","encoding","encoding","171","Stove_Camping.jpg","37","0","437"
"23","23","encoding","encoding","172","WatermelonSlice.jpg","36","0","724"
"23","23","encoding","encoding","173","PaintRollTray.jpg","37","0","579"
"23","23","encoding","encoding","174","Card_TwoSpade.jpg","37","0","554"
"23","23","encoding","encoding","175","Phone_Wireless.jpg","37","0","498"
"23","23","encoding","encoding","176","Bag_Gift.jpg","37","0","441"
"23","23","encoding","encoding","177","Bucket_Rusty.jpg","37","0","576"
"23","23","retrieval","old_objects","1","Phone_Wireless.jpg","36","1","823"
"23","23","retrieval","new_objects","2","SlideViewer.jpg","37","1","900"
"23","23","retrieval","new_objects","3","Lollipop_Grape.jpg","37","1","940"
"23","23","retrieval","new_objects","4","GiftBow.jpg","37","1","739"
"23","23","retrieval","old_objects","5","CigarCase.jpg","36","1","859"
"23","23","retrieval","old_objects","6","Boardgame_ChineseCheckers.jpg","36","1","742"
"23","23","retrieval","new_objects","7","BusStop.jpg","37","1","773"
"23","23","retrieval","old_objects","8","Bucket_Rusty.jpg","36","1","779"
"23","23","retrieval","old_objects","9","ChessPiece_Knight.jpg","37","0","849"
"23","23","retrieval","new_objects","10","Scythe.jpg","37","1","1292"
"23","23","retrieval","old_objects","11","Pasta_Macaroni.jpg","36","1","723"
"23","23","retrieval","old_objects","12","Flowers_DryBouquet.jpg","36","1","683"
"23","23","retrieval","new_objects","13","Pasta_Fettuccine.jpg","37","1","902"
"23","23","retrieval","old_objects","14","Caterpillar.jpg","36","1","710"
"23","23","retrieval","old_objects","15","Jug_GallonWhite.jpg","37","0","759"
"23","23","retrieval","old_objects","16","Tree_ChristmasMini.jpg","36","1","918"
"23","23","retrieval","old_objects","17","Scroll.jpg","36","1","902"
"23","23","retrieval","new_objects","18","CementFinisher.jpg","37","1","766"
"23","23","retrieval","new_objects","19","Stingray.jpg","36","0","989"
"23","23","retrieval","old_objects","20","Gameboy.jpg","36","1","705"
"23","23","retrieval","new_objects","21","Can_MilkAntique.jpg","36","0","850"
"23","23","retrieval","new_objects","22","Nyala.jpg","36","0","989"
"23","23","retrieval","old_objects","23","Cake_Birthday.jpg","36","1","713"
"23","23","retrieval","old_objects","24","ShoeLace_Flat.jpg","36","1","786"
"23","23","retrieval","old_objects","25","Makeup_Mascara.jpg","36","1","727"
"23","23","retrieval","old_objects","26","Panda.jpg","36","1","736"
"23","23","retrieval","old_objects","27","Box_WoodCrate.jpg","37","0","720"
"23","23","retrieval","new_objects","28","Archery_ArrowsBows.jpg","37","1","889"
"23","23","retrieval","new_objects","29","CodeDoorLock.jpg","36","0","825"
"23","23","retrieval","new_objects","30","Bag_PaperWithFlour.jpg","37","1","724"
"23","23","retrieval","new_objects","31","Clave.jpg","37","1","676"
"23","23","retrieval","old_objects","32","Plate_Children.jpg","36","1","702"
"23","23","retrieval","old_objects","33","Baster.jpg","36","1","1064"
"23","23","retrieval","old_objects","34","Clock_Radioalarm.jpg","36","1","1144"
"23","23","retrieval","new_objects","35","Flamingo_Real.jpg","37","1","926"
"23","23","retrieval","old_objects","36","GatedEntrance.jpg","36","1","701"
"23","23","retrieval","old_objects","37","Seashell_AlternateTellin.jpg","36","1","758"
"23","23","retrieval","new_objects","38","Bamboo.jpg","37","1","957"
"23","23","retrieval","new_objects","39","Sign_OneWay.jpg","37","1","714"
"23","23","retrieval","old_objects","40","GoldNugget.jpg","37","0","795"
"23","23","retrieval","new_objects","41","Hook_Double.jpg","37","1","1032"
"23","23","retrieval","new_objects","42","Squash_Butternut.jpg","37","1","1463"
"23","23","retrieval","old_objects","43","FileDivider.jpg","36","1","1049"
"23","23","retrieval","old_objects","44","Cabinet_Display.jpg","36","1","843"
"23","23","retrieval","new_objects","45","Crown.jpg","37","1","653"
"23","23","retrieval","old_objects","46","Bagpipes.jpg","36","1","921"
"23","23","retrieval","new_objects","47","Camel_Dromedary.jpg","37","1","1089"
"23","23","retrieval","new_objects","48","ComputerKeyboard_Backspace.jpg","37","1","1104"
"23","23","retrieval","old_objects","49","Barometer.jpg","36","1","727"
"23","23","retrieval","new_objects","50","DrawingCompass.jpg","37","1","735"
"23","23","retrieval","old_objects","51","NailPolish.jpg","36","1","583"
"23","23","retrieval","old_objects","52","Bleachers.jpg","36","1","862"
"23","23","retrieval","old_objects","53","DogHouse.jpg","37","0","880"
"23","23","retrieval","old_objects","54","Hoverboard.jpg","37","0","609"
"23","23","retrieval","new_objects","55","PortaPotty.jpg","37","1","742"
"23","23","retrieval","new_objects","56","Yarmulke.jpg","37","1","902"
"23","23","retrieval","new_objects","57","Jar_Capers.jpg","37","1","862"
"23","23","retrieval","old_objects","58","Boat_Ferry.jpg","36","1","768"
"23","23","retrieval","old_objects","59","Mirror_Dental.jpg","37","0","918"
"23","23","retrieval","new_objects","60","Table_Magazine.jpg","36","0","726"
"23","23","retrieval","new_objects","62","WindowBlinds.jpg","37","1","944"
"23","23","retrieval","old_objects","63","Toy_Ladybug.jpg","36","1","695"
"23","23","retrieval","old_objects","64","Candleholder_Tall.jpg","36","1","1145"
