"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"12","12","retrieval","new_objects","354","Carousel copy.jpg","36","0","617"
"12","12","retrieval","old_objects","355","Jug_ClayAncient.jpg","36","1","395"
"12","12","demographics_block","gender","1","Jug_ClayAncient.jpg","MALE","1","21522"
"12","12","demographics_block","age","1","Jug_ClayAncient.jpg","25","1","21522"
"12","12","demographics_block","education","1","Jug_ClayAncient.jpg","16","1","21522"
"12","12","demographics_block","left_right_handed","2","Jug_ClayAncient.jpg","Right","1","7531"
"12","12","demographics_block","raceoption1","2","Jug_ClayAncient.jpg","0","1","7531"
"12","12","demographics_block","raceoption2","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","raceoption3","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","raceoption4","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","raceoption5","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","raceoption6","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","raceoption7","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","raceoption8","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","raceoption9","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","raceother","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","raceother","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","english_language","2","Jug_ClayAncient.jpg","Yes","1","7531"
"12","12","demographics_block","english_languageother","2","Jug_ClayAncient.jpg","","1","7531"
"12","12","demographics_block","eyesight","3","Jug_ClayAncient.jpg","Yes","1","15687"
"12","12","demographics_block","colorblind","3","Jug_ClayAncient.jpg","Yes","1","15687"
"12","12","worker_id_block","worker_id_textbox","1","Jug_ClayAncient.jpg","fdgdfghdsftrhyfgxjnfzghd","1","280886"
"14","14","encoding","encoding","1","Alfalfa.jpg","7","0","1558"
"14","14","encoding","encoding","2","Oars.jpg","2","0","2739"
"14","14","encoding","encoding","3","Garlic_Whole.jpg","2","0","1367"
"14","14","encoding","encoding","4","SnowmanDecor.jpg","2","0","1456"
"14","14","encoding","encoding","5","Shrimp.jpg","1","0","1546"
"14","14","encoding","encoding","6","Toy_DonkeyFur.jpg","7","0","1708"
"14","14","encoding","encoding","7","Castle_Sand.jpg","7","0","1828"
"14","14","encoding","encoding","8","Bag_Toiletry.jpg","4","0","1914"
"14","14","encoding","encoding","9","Toy_Turtle.jpg","0","0","3000"
"14","14","encoding","encoding","10","Cane_Metal.jpg","5","0","2021"
"14","14","encoding","encoding","11","RickShaw.jpg","2","0","1358"
"14","14","encoding","encoding","12","Mug_Beer.jpg","1","0","1627"
"14","14","encoding","encoding","13","Ostrich.jpg","1","0","2908"
"14","14","encoding","encoding","14","CandyDispenser.jpg","7","0","2055"
"14","14","encoding","encoding","15","Machine_Arm.jpg","7","0","1709"
"14","14","encoding","encoding","16","Bag_Computer.jpg","4","0","1864"
"14","14","encoding","encoding","17","Dog_SaintBernard.jpg","0","0","3000"
"14","14","encoding","encoding","18","Airplane_Fighter.jpg","7","0","1077"
"14","14","encoding","encoding","19","Zucchini.jpg","1","0","1936"
"14","14","encoding","encoding","20","Toy_DinosaurBrontosaurus.jpg","7","0","1362"
"14","14","encoding","encoding","21","Pepperoni.jpg","5","0","1510"
"14","14","encoding","encoding","22","MortarPestle_BlackStone.jpg","7","0","1873"
"14","14","encoding","encoding","23","Statue_Cat.jpg","7","0","868"
"14","14","encoding","encoding","24","Hazelnut.jpg","1","0","1550"
"14","14","encoding","encoding","25","Pipe.jpg","7","0","2161"
"14","14","encoding","encoding","26","Tweezers.jpg","7","0","1607"
"14","14","encoding","encoding","27","NeedlesAcupuncture.jpg","7","0","1487"
"14","14","encoding","encoding","28","Mirror_Makeup.jpg","7","0","757"
"14","14","encoding","encoding","29","CapGraduation.jpg","7","0","1346"
"14","14","encoding","encoding","30","Scorpion.jpg","7","0","1334"
"14","14","encoding","encoding","31","Cantaloupe.jpg","7","0","1032"
"14","14","encoding","encoding","32","Mask_Buddhist.jpg","7","0","1314"
"14","14","encoding","encoding","33","TubeRing.jpg","7","0","1339"
"14","14","encoding","encoding","34","Statue_Buddha.jpg","7","0","1111"
"14","14","encoding","encoding","35","EyeExamDevice.jpg","7","0","777"
"14","14","encoding","encoding","36","Exercise_HandTrainer.jpg","6","0","1020"
"14","14","encoding","encoding","37","Bowl_Wooden.jpg","1","0","1505"
"14","14","encoding","encoding","38","Telephone_TinCan.jpg","1","0","682"
"14","14","encoding","encoding","39","LumiereBeautyBeast.jpg","7","0","1038"
"14","14","encoding","encoding","40","Stationary.jpg","6","0","1672"
"14","14","encoding","encoding","41","Gun_Nerf.jpg","7","0","1913"
"14","14","encoding","encoding","42","MalletJudge.jpg","7","0","1391"
"14","14","encoding","encoding","43","Gloves_Winter.jpg","7","0","1151"
"14","14","encoding","encoding","44","Sign_OneWay.jpg","7","0","718"
"14","14","encoding","encoding","45","AirPump.jpg","7","0","880"
"14","14","encoding","encoding","46","Jug_ClayAncient.jpg","7","0","1255"
"14","14","encoding","encoding","47","Iron_Antique.jpg","7","0","1010"
"14","14","encoding","encoding","48","PlantPotted.jpg","7","0","2517"
"14","14","encoding","encoding","49","Iguana.jpg","7","0","867"
"14","14","encoding","encoding","50","Scythe.jpg","7","0","1829"
"14","14","encoding","encoding","51","Vest.jpg","4","0","2472"
"14","14","encoding","encoding","52","Light_PostIsolated.jpg","7","0","2692"
"14","14","encoding","encoding","53","Toy_MerryGoRound.jpg","7","0","1821"
"14","14","encoding","encoding","54","StringBean.jpg","1","0","1893"
"14","14","encoding","encoding","55","Slippers.jpg","1","0","1347"
"14","14","encoding","encoding","56","Stovetop.jpg","1","0","1171"
"14","14","encoding","encoding","57","Cucumber.jpg","1","0","2446"
"14","14","encoding","encoding","58","Knife_Butter.jpg","1","0","2002"
"14","14","encoding","encoding","59","Lollipop_Rainbow.jpg","0","0","3000"
"14","14","encoding","encoding","60","ProcessorFood_Old.jpg","1","0","2408"
"14","14","encoding","encoding","62","Pumpkin.jpg","1","0","1355"
"14","14","encoding","encoding","63","Tape_Scotch.jpg","2","0","1250"
"14","14","encoding","encoding","64","Tomato.jpg","1","0","2114"
"14","14","encoding","encoding","65","CoffeeBeans.jpg","1","0","1044"
"14","14","encoding","encoding","66","OrigamiPaper.jpg","7","0","1715"
"14","14","encoding","encoding","67","Stapler_Gun.jpg","7","0","1838"
"14","14","encoding","encoding","68","Nuts_PeanutsPeeled.jpg","6","0","2487"
"14","14","encoding","encoding","69","Toaster_MetalSleek.jpg","4","0","2533"
"14","14","encoding","encoding","70","Trash_Medical.jpg","4","0","1674"
"14","14","encoding","encoding","71","Suitcase.jpg","5","0","686"
"14","14","encoding","encoding","72","RollerBlade.jpg","6","0","856"
"14","14","encoding","encoding","73","LifeJacket_BlueYellow.jpg","6","0","1322"
"14","14","encoding","encoding","74","Knee.jpg","1","0","2220"
"14","14","encoding","encoding","75","Kite_Rainbow.jpg","7","0","2277"
"14","14","encoding","encoding","76","Pricegun.jpg","5","0","1163"
"14","14","encoding","encoding","77","Corn.jpg","1","0","1772"
"14","14","encoding","encoding","78","Tape_Washi.jpg","7","0","1175"
"14","14","encoding","encoding","79","Bindings_Snowboard.jpg","6","0","2612"
"14","14","encoding","encoding","80","Aquarium.jpg","7","0","2010"
"14","14","encoding","encoding","81","ScannerShoplifting.jpg","7","0","2340"
"14","14","encoding","encoding","82","CDstack.jpg","7","0","2820"
"14","14","encoding","encoding","83","Asparagus.jpg","7","0","534"
"14","14","encoding","encoding","84","Clamp.jpg","6","0","1177"
"14","14","encoding","encoding","85","Bulldozer.jpg","6","0","565"
"14","14","encoding","encoding","86","Rake_Long.jpg","6","0","2081"
"14","14","encoding","encoding","87","TowelRack_Brown.jpg","0","0","3000"
"14","14","encoding","encoding","88","Fence_Wooden.jpg","6","0","1426"
"14","14","encoding","encoding","89","Amp.jpg","7","0","1704"
"14","14","encoding","encoding","90","Jug_Wicker.jpg","5","0","1822"
"14","14","encoding","encoding","91","Lens_ColourFilter.jpg","5","0","1338"
"14","14","encoding","encoding","92","Fish_Rockbass.jpg","5","0","1628"
"14","14","encoding","encoding","93","Decoration_Chinese.jpg","5","0","1693"
"14","14","encoding","encoding","94","Pillar.jpg","5","0","1150"
"14","14","encoding","encoding","95","Oneholepunch.jpg","6","0","679"
"14","14","encoding","encoding","96","Canister_Oil.jpg","7","0","1354"
"14","14","encoding","encoding","97","Chainsaw.jpg","7","0","1230"
"14","14","encoding","encoding","98","Thermos_MetalSleek.jpg","6","0","1572"
"14","14","encoding","encoding","99","SewingMachine.jpg","7","0","1429"
"14","14","encoding","encoding","100","Sieve_SideView.jpg","1","0","1568"
"14","14","encoding","encoding","101","Fence_ChainLink.jpg","1","0","1195"
"14","14","encoding","encoding","102","Can_Oblong.jpg","1","0","1022"
"14","14","encoding","encoding","103","BunsenBurner.jpg","7","0","2112"
"14","14","encoding","encoding","104","BicycleSeat.jpg","7","0","676"
"14","14","encoding","encoding","105","Ship_Cruise.jpg","7","0","909"
"14","14","encoding","encoding","106","Basket_Straw.jpg","4","0","2753"
"14","14","encoding","encoding","107","Cassette_Video.jpg","7","0","2492"
"14","14","encoding","encoding","108","BicycleReflector.jpg","7","0","2350"
"14","14","encoding","encoding","109","Can_Peas.jpg","3","0","1796"
"14","14","encoding","encoding","110","Ladle.jpg","1","0","1756"
"14","14","encoding","encoding","111","Bread_Loaf.jpg","6","0","1792"
"14","14","encoding","encoding","112","Fruit_Orange.jpg","6","0","1758"
"14","14","encoding","encoding","113","Ship_Battle.jpg","4","0","2946"
"14","14","encoding","encoding","114","TigerWhite.jpg","0","0","3000"
"14","14","encoding","encoding","115","Bread_Pita.jpg","2","0","1587"
"14","14","encoding","encoding","116","Nightstand.jpg","2","0","2764"
"14","14","encoding","encoding","117","Heater_ElectricUpright.jpg","0","0","3000"
"14","14","encoding","encoding","118","Potato.jpg","1","0","1661"
"14","14","encoding","encoding","119","Tray_Wooden.jpg","1","0","1183"
"14","14","encoding","encoding","120","Sushi.jpg","1","0","2347"
"14","14","encoding","encoding","121","SpinningWheel.jpg","1","0","628"
"14","14","encoding","encoding","123","SledgeHammer.jpg","7","0","2047"
"14","14","encoding","encoding","124","Escalator.jpg","1","0","2357"
"14","14","encoding","encoding","125","Radio_Modern.jpg","7","0","1904"
"14","14","encoding","encoding","126","Jar_Money.jpg","3","0","2147"
"14","14","encoding","encoding","127","Purse.jpg","2","0","1697"
"14","14","encoding","encoding","128","Glass_Wine.jpg","1","0","1815"
"14","14","encoding","encoding","129","TimerKitchen.jpg","1","0","1156"
"14","14","encoding","encoding","130","JoustingSpear.jpg","7","0","1589"
"14","14","encoding","encoding","131","Freezer.jpg","2","0","1015"
"14","14","encoding","encoding","132","Brush_Light.jpg","1","0","1856"
"14","14","encoding","encoding","133","Tortilla.jpg","1","0","1799"
"14","14","encoding","encoding","134","ClothRed.jpg","1","0","1044"
"14","14","encoding","encoding","135","GranolaBar.jpg","1","0","517"
"14","14","encoding","encoding","136","PotatoMasher_Zigzag.jpg","1","0","1293"
"14","14","encoding","encoding","137","Jar_Cotton.jpg","1","0","843"
"14","14","encoding","encoding","138","Jacket_Jean.jpg","2","0","689"
"14","14","encoding","encoding","139","Switch_Power.jpg","7","0","1117"
"14","14","encoding","encoding","140","Jacket_Suit.jpg","6","0","1202"
"14","14","encoding","encoding","141","Scarecrow.jpg","6","0","727"
"14","14","encoding","encoding","142","Clothespin_Beige.jpg","6","0","1060"
"14","14","encoding","encoding","143","Lips_Wax.jpg","4","0","1653"
"14","14","encoding","encoding","144","Turtle.jpg","4","0","1315"
"14","14","encoding","encoding","145","Hammer.jpg","7","0","1661"
"14","14","encoding","encoding","146","Flower_Daisy.jpg","1","0","1932"
"14","14","encoding","encoding","147","Radio_Antique.jpg","7","0","1486"
"14","14","encoding","encoding","148","Computer_CPU.jpg","7","0","1146"
"14","14","encoding","encoding","149","Cup_Fruits.jpg","7","0","1381"
"14","14","encoding","encoding","150","Hat_Tuque.jpg","1","0","1866"
"14","14","encoding","encoding","151","Chair_Student.jpg","1","0","1727"
"14","14","encoding","encoding","152","LawnMower.jpg","0","0","3000"
"14","14","encoding","encoding","153","Basket_Firewood.jpg","0","0","3000"
"14","14","encoding","encoding","154","Olives.jpg","1","0","1718"
"14","14","encoding","encoding","155","DrawingCompass.jpg","0","0","3000"
"14","14","encoding","encoding","156","Kettle.jpg","7","0","930"
"14","14","encoding","encoding","157","Ladder.jpg","7","0","1177"
"14","14","encoding","encoding","158","Toy_Drill.jpg","7","0","539"
"14","14","encoding","encoding","159","Instrument_Nyckelharpa.jpg","7","0","646"
"14","14","encoding","encoding","160","RecorderCassette.jpg","6","0","718"
"14","14","encoding","encoding","161","Exercise_Bike.jpg","6","0","740"
"14","14","encoding","encoding","162","Thermostat_Digital.jpg","6","0","641"
"14","14","encoding","encoding","163","Pretzel_Sticks.jpg","4","0","1566"
"14","14","encoding","encoding","164","SoapDish.jpg","4","0","780"
"14","14","encoding","encoding","165","Battery_Car.jpg","4","0","2031"
"14","14","encoding","encoding","166","Stool_Camping.jpg","0","0","3000"
"14","14","encoding","encoding","167","WorldMap.jpg","5","0","1251"
"14","14","encoding","encoding","168","Pasta_Penne.jpg","1","0","2502"
"14","14","encoding","encoding","169","Candleholder_Tall.jpg","7","0","2349"
"14","14","encoding","encoding","170","Altar.jpg","7","0","1551"
"14","14","encoding","encoding","171","Camera_ProfessionalFilm.jpg","7","0","1499"
"14","14","encoding","encoding","172","Bed_ChildBirch.jpg","6","0","720"
"14","14","encoding","encoding","173","Cheese_Platter.jpg","3","0","1623"
"14","14","encoding","encoding","174","DoorBolt.jpg","3","0","1235"
"14","14","encoding","encoding","175","Drink_Green.jpg","3","0","847"
"14","14","encoding","encoding","176","Radio_Vintage.jpg","7","0","2614"
"14","14","encoding","encoding","177","AmpMeter.jpg","7","0","1009"
"14","14","retrieval","old_objects","1","Garlic_Whole.jpg","36","1","581"
"14","14","retrieval","old_objects","2","Freezer.jpg","36","1","609"
"14","14","retrieval","old_objects","3","Knife_Butter.jpg","36","1","497"
"14","14","retrieval","new_objects","4","Avocado.jpg","37","1","723"
"14","14","retrieval","new_objects","5","Rock_Agate.jpg","37","1","615"
"14","14","retrieval","new_objects","6","Oven.jpg","37","1","783"
"14","14","retrieval","old_objects","7","Radio_Modern.jpg","36","1","588"
"14","14","retrieval","old_objects","8","BicycleSeat.jpg","37","0","775"
"14","14","retrieval","new_objects","9","Brush_Toilet.jpg","37","1","725"
"14","14","retrieval","old_objects","10","Olives.jpg","36","1","564"
"14","14","retrieval","old_objects","11","Toy_Turtle.jpg","36","1","492"
"14","14","retrieval","new_objects","12","Makeup_Mascara.jpg","36","0","494"
"14","14","retrieval","new_objects","13","Cheeseburger.jpg","37","1","728"
"14","14","retrieval","new_objects","14","DVDPlayer.jpg","36","0","841"
"14","14","retrieval","old_objects","15","Mirror_Makeup.jpg","36","1","739"
"14","14","retrieval","old_objects","16","WorldMap.jpg","36","1","645"
"14","14","retrieval","new_objects","17","SolderingIron.jpg","37","1","706"
"14","14","retrieval","old_objects","18","Gloves_Winter.jpg","37","0","804"
"14","14","retrieval","new_objects","19","Walker_Blue.jpg","36","0","635"
