"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"13","13","retrieval","old_objects","43","Shoes_Snowboarding.jpg","36","1","834"
"13","13","retrieval","new_objects","44","ComputerKeyboard.jpg","37","1","779"
"13","13","retrieval","new_objects","45","Hat_Beret.jpg","37","1","956"
"13","13","retrieval","new_objects","46","SaxophoneSoprano.jpg","37","1","894"
"13","13","retrieval","old_objects","47","Chopsticks.jpg","36","1","809"
"13","13","retrieval","new_objects","48","Projector_Film.jpg","37","1","799"
"13","13","retrieval","new_objects","49","Cake_Cheese.jpg","37","1","929"
"13","13","retrieval","old_objects","50","Bird_Tern.jpg","36","1","724"
"13","13","retrieval","new_objects","51","Bird_Peacock.jpg","37","1","649"
"13","13","retrieval","old_objects","52","Tofu.jpg","36","1","796"
"13","13","retrieval","new_objects","53","MassageRoller.jpg","37","1","1374"
"13","13","retrieval","old_objects","54","Chair_BeanBag.jpg","36","1","693"
"13","13","retrieval","new_objects","55","Hookah.jpg","37","1","823"
"13","13","retrieval","old_objects","56","Stroller.jpg","36","1","934"
"13","13","retrieval","old_objects","57","Buffalo.jpg","36","1","708"
"13","13","retrieval","new_objects","58","ScaleWeighing.jpg","37","1","768"
"13","13","retrieval","old_objects","59","BoogieBoard.jpg","36","1","1071"
"13","13","retrieval","old_objects","60","Cracker_Saltine.jpg","36","1","678"
"13","13","retrieval","old_objects","62","Bag_Grains.jpg","36","1","920"
"13","13","retrieval","old_objects","63","Fossil.jpg","36","1","748"
"13","13","retrieval","new_objects","64","RemoteControl.jpg","37","1","735"
"13","13","retrieval","new_objects","65","Truck_Pickup.jpg","37","1","718"
"13","13","retrieval","old_objects","66","Flower_Rose.jpg","36","1","828"
"13","13","retrieval","old_objects","67","Toilet.jpg","36","1","918"
"13","13","retrieval","new_objects","68","RibbonSpool.jpg","37","1","989"
"13","13","retrieval","old_objects","69","Toy_Dog.jpg","36","1","751"
"13","13","retrieval","new_objects","70","Decoration_ChristmasRed.jpg","37","1","956"
"13","13","retrieval","new_objects","71","Bench_Concrete.jpg","37","1","896"
"13","13","retrieval","old_objects","72","Radish.jpg","36","1","769"
"13","13","retrieval","old_objects","73","Tube_Paint.jpg","36","1","949"
"13","13","retrieval","old_objects","74","Lacrosse_Stick.jpg","36","1","1104"
"13","13","retrieval","new_objects","75","Blueprints.jpg","37","1","843"
"13","13","retrieval","new_objects","76","Knife_Hunting.jpg","37","1","788"
"13","13","retrieval","old_objects","77","Sandcastle.jpg","36","1","711"
"13","13","retrieval","old_objects","78","Cord_usb.jpg","36","1","641"
"13","13","retrieval","old_objects","79","Wreath.jpg","36","1","607"
"13","13","retrieval","old_objects","80","Keychain_Leather.jpg","36","1","798"
"13","13","retrieval","old_objects","81","Box_WoodCrate.jpg","37","0","1221"
"13","13","retrieval","old_objects","82","Ring_Plain.jpg","36","1","871"
"13","13","retrieval","old_objects","83","Steamroller.jpg","36","1","1059"
"13","13","retrieval","new_objects","84","Arm.jpg","37","1","828"
"13","13","retrieval","old_objects","85","Spoon_Sugar.jpg","36","1","773"
"13","13","retrieval","new_objects","86","Goose_Canadian.jpg","37","1","898"
"13","13","retrieval","new_objects","87","DrinkingFountain.jpg","37","1","1329"
"13","13","retrieval","old_objects","88","InflatableSleepingBag.jpg","36","1","890"
"13","13","retrieval","new_objects","89","Sled.jpg","37","1","840"
"13","13","retrieval","new_objects","90","HoseNozzle.jpg","37","1","754"
"13","13","retrieval","old_objects","91","CompassCardinal.jpg","36","1","784"
"13","13","retrieval","old_objects","92","LampPost_ThreeBulbs.jpg","36","1","1099"
"13","13","retrieval","old_objects","93","Bucket_Champagne.jpg","36","1","908"
"13","13","retrieval","old_objects","94","FuseBox.jpg","36","1","586"
"13","13","retrieval","new_objects","95","Humidifier.jpg","37","1","772"
"13","13","retrieval","new_objects","96","KeyHook_Empty.jpg","37","1","966"
"13","13","retrieval","old_objects","97","Dynamite.jpg","36","1","660"
"13","13","retrieval","old_objects","98","Helmet_Soldier.jpg","36","1","981"
"13","13","retrieval","old_objects","99","Box_Jewellery.jpg","36","1","645"
"13","13","retrieval","old_objects","100","Box_Apples.jpg","36","1","711"
"13","13","retrieval","old_objects","101","Tape_Dispenser.jpg","36","1","731"
"13","13","retrieval","new_objects","102","HotWaterBottle.jpg","37","1","705"
"13","13","retrieval","old_objects","103","Stapler_Regular.jpg","36","1","620"
"13","13","retrieval","old_objects","104","CameoPortrait.jpg","36","1","920"
"13","13","retrieval","new_objects","105","HumanSkull.jpg","37","1","849"
"13","13","retrieval","new_objects","106","Ring_Diamond.jpg","37","1","884"
"13","13","retrieval","old_objects","107","Frame_Oval.jpg","36","1","709"
"13","13","retrieval","new_objects","108","TartStrawberry.jpg","37","1","778"
"13","13","retrieval","old_objects","109","JumpingJack.jpg","36","1","963"
"13","13","retrieval","new_objects","110","Seahorse.jpg","36","0","663"
"13","13","retrieval","new_objects","111","MetalChain.jpg","37","1","1013"
"13","13","retrieval","new_objects","112","IceScraper.jpg","37","1","842"
"13","13","retrieval","new_objects","113","Locomotive.jpg","37","1","1081"
"13","13","retrieval","new_objects","114","Jar_Cookie.jpg","37","1","765"
"13","13","retrieval","old_objects","115","SiloGrain.jpg","36","1","935"
"13","13","retrieval","new_objects","116","Shampoo.jpg","37","1","1150"
"13","13","retrieval","old_objects","117","Clarinet.jpg","36","1","1644"
"13","13","retrieval","new_objects","118","BakingDish.jpg","37","1","965"
"13","13","retrieval","old_objects","119","Airplane_Commercial.jpg","0","0","2000"
"13","13","retrieval","old_objects","120","Bottle_CosmeticSpray.jpg","36","1","1137"
"13","13","retrieval","old_objects","121","Scooter.jpg","36","1","769"
"13","13","retrieval","old_objects","123","Pouch_PotPourri.jpg","36","1","849"
"13","13","retrieval","old_objects","124","Tire_Hollow.jpg","36","1","710"
"13","13","retrieval","new_objects","125","Bathtub.jpg","37","1","733"
"13","13","retrieval","new_objects","126","Trowel.jpg","37","1","766"
"13","13","retrieval","old_objects","127","Napkin_Single.jpg","36","1","824"
"13","13","retrieval","new_objects","128","RugRoled.jpg","37","1","756"
"13","13","retrieval","new_objects","129","Toy_Bat.jpg","37","1","854"
"13","13","retrieval","old_objects","130","RamAnimal.jpg","36","1","878"
"13","13","retrieval","new_objects","131","Chair_Bamboo.jpg","37","1","733"
"13","13","retrieval","new_objects","132","AmberWithMosquito.jpg","37","1","721"
"13","13","retrieval","new_objects","133","PokerChips.jpg","37","1","807"
"13","13","retrieval","old_objects","134","RollerCoaster.jpg","36","1","877"
"13","13","retrieval","new_objects","135","Helmet_Construction.jpg","37","1","787"
"13","13","retrieval","new_objects","136","Calculator.jpg","37","1","892"
"13","13","retrieval","old_objects","137","Spraybottle.jpg","36","1","926"
"13","13","retrieval","old_objects","138","Birdhouse.jpg","36","1","635"
"13","13","retrieval","old_objects","139","DarthVader.jpg","36","1","721"
"13","13","retrieval","old_objects","140","Pencil.jpg","36","1","641"
"13","13","retrieval","old_objects","141","Shoe_Pink.jpg","36","1","675"
"13","13","retrieval","old_objects","142","TelephoneJack.jpg","36","1","757"
"13","13","retrieval","new_objects","143","Stool_Metal.jpg","37","1","727"
"13","13","retrieval","new_objects","144","Toy_Zebra.jpg","37","1","900"
"13","13","retrieval","old_objects","145","Lighter_Black.jpg","36","1","966"
"13","13","retrieval","old_objects","146","Clip_Paper.jpg","36","1","684"
"13","13","retrieval","old_objects","147","Television.jpg","36","1","1049"
"13","13","retrieval","old_objects","148","Toy_Rooster.jpg","36","1","743"
"13","13","retrieval","new_objects","149","LitterScoop.jpg","37","1","669"
"13","13","retrieval","new_objects","150","Mask_VenetianLongNose.jpg","37","1","817"
"13","13","retrieval","old_objects","151","Candy_Toffee.jpg","36","1","687"
"13","13","retrieval","new_objects","152","Corkboard.jpg","37","1","792"
"13","13","retrieval","new_objects","153","Can_GasSpout.jpg","37","1","1440"
"13","13","retrieval","new_objects","154","Glasses_Reading.jpg","36","0","619"
"13","13","retrieval","new_objects","155","Tie.jpg","37","1","1138"
"13","13","retrieval","new_objects","156","Cast.jpg","37","1","722"
"13","13","retrieval","old_objects","157","Boombox.jpg","36","1","1002"
"13","13","retrieval","old_objects","158","Balalaika.jpg","36","1","896"
"13","13","retrieval","old_objects","159","NailClipper.jpg","36","1","820"
"13","13","retrieval","new_objects","160","Hat_Visor.jpg","37","1","755"
"13","13","retrieval","new_objects","161","Wheel_Steering.jpg","37","1","735"
"13","13","retrieval","new_objects","162","Chair_Car.jpg","37","1","659"
"13","13","retrieval","new_objects","163","DogHouse.jpg","37","1","659"
"13","13","retrieval","old_objects","164","Computer_ExpansionCard.jpg","36","1","849"
"13","13","retrieval","new_objects","165","BrainSagittal.jpg","37","1","729"
"13","13","retrieval","old_objects","166","RecorderInstrument.jpg","36","1","1012"
"13","13","retrieval","old_objects","167","Fish_Swordfish.jpg","37","0","661"
"13","13","retrieval","old_objects","168","Tag_Price.jpg","36","1","790"
"13","13","retrieval","old_objects","169","Box_WoodenClosed.jpg","36","1","996"
"13","13","retrieval","new_objects","170","Bird_Pelican.jpg","37","1","859"
"13","13","retrieval","new_objects","171","Phone_Wireless.jpg","37","1","728"
"13","13","retrieval","old_objects","172","Spoons_Musical.jpg","36","1","997"
"13","13","retrieval","old_objects","173","Flower_Orchid.jpg","36","1","661"
"13","13","retrieval","new_objects","174","Nyala.jpg","37","1","1020"
"13","13","retrieval","old_objects","175","Steeple.jpg","36","1","740"
"13","13","retrieval","old_objects","176","Nametag.jpg","36","1","724"
"13","13","retrieval","new_objects","177","CarSuspension.jpg","36","0","984"
"13","13","retrieval","new_objects","178","Truck_Dump.jpg","37","1","758"
"13","13","retrieval","new_objects","179","Brush_BathBack.jpg","37","1","978"
"13","13","retrieval","new_objects","180","Toy_Lighthouse.jpg","37","1","767"
"13","13","retrieval","old_objects","181","Comb_1.jpg","37","0","988"
"13","13","retrieval","new_objects","182","Shoes_DutchClogs.jpg","37","1","722"
"13","13","retrieval","old_objects","184","Boat_Colourful.jpg","36","1","969"
"13","13","retrieval","new_objects","185","Mask_Gas.jpg","36","0","727"
"13","13","retrieval","new_objects","186","Nuts_Walnut.jpg","37","1","867"
"13","13","retrieval","old_objects","187","Teapot.jpg","36","1","946"
"13","13","retrieval","new_objects","188","Dresser_1.jpg","37","1","979"
"13","13","retrieval","new_objects","189","Dog_CockerSpaniel.jpg","37","1","833"
"13","13","retrieval","old_objects","190","Noisemaker.jpg","37","0","688"
"13","13","retrieval","new_objects","191","Spoon_Wooden.jpg","37","1","1961"
"13","13","retrieval","old_objects","192","FloppyDisk.jpg","36","1","877"
"13","13","retrieval","new_objects","193","Microphone.jpg","37","1","856"
"13","13","retrieval","old_objects","194","Wallet_ClosedBrown.jpg","37","0","939"
"13","13","retrieval","old_objects","195","Flower_Basket.jpg","36","1","623"
"13","13","retrieval","new_objects","196","Barometer_Wood.jpg","37","1","883"
"13","13","retrieval","old_objects","197","Grenade.jpg","36","1","807"
"13","13","retrieval","new_objects","198","Toy_Chameleon.jpg","37","1","716"
"13","13","retrieval","old_objects","199","Door_Blue.jpg","36","1","1145"
"13","13","retrieval","old_objects","200","PaintCan.jpg","36","1","1528"
"13","13","retrieval","old_objects","201","Toy_HockeyStick.jpg","36","1","625"
"13","13","retrieval","new_objects","202","Toy_Truck.jpg","37","1","1064"
"13","13","retrieval","old_objects","203","Toy_Slinky.jpg","36","1","793"
"13","13","retrieval","old_objects","204","DogTreat.jpg","36","1","1217"
"13","13","retrieval","new_objects","205","HedgeShears.jpg","37","1","1803"
"13","13","retrieval","old_objects","206","Speaker_OnStand.jpg","36","1","1025"
"13","13","retrieval","old_objects","207","Chair_MedicalToilet.jpg","36","1","778"
"13","13","retrieval","old_objects","208","Celery.jpg","36","1","623"
"13","13","retrieval","old_objects","209","GogglesSwim.jpg","36","1","792"
"13","13","retrieval","new_objects","210","Flask_Metal.jpg","37","1","1076"
"13","13","retrieval","old_objects","211","HandRake.jpg","36","1","844"
"13","13","retrieval","old_objects","212","Pickle.jpg","36","1","608"
"13","13","retrieval","new_objects","213","Bottle_Liquor.jpg","37","1","757"
"13","13","retrieval","new_objects","214","Can_OilSpout.jpg","37","1","787"
"13","13","retrieval","new_objects","215","Fruit_Cactus.jpg","37","1","721"
"13","13","retrieval","new_objects","216","Level.jpg","37","1","690"
"13","13","retrieval","old_objects","217","Umbrella_Retractable.jpg","36","1","844"
"13","13","retrieval","new_objects","218","BowlingPin.jpg","37","1","688"
"13","13","retrieval","old_objects","219","Bells_Christmas.jpg","36","1","783"
"13","13","retrieval","old_objects","220","Bird_Budgie.jpg","37","0","761"
"13","13","retrieval","new_objects","221","Lemon.jpg","37","1","721"
"13","13","retrieval","new_objects","222","Hangar.jpg","37","1","840"
"13","13","retrieval","old_objects","223","Kneepad.jpg","37","0","745"
"13","13","retrieval","new_objects","224","Taco.jpg","37","1","858"
"13","13","retrieval","old_objects","225","Wheelbarrow_Green.jpg","37","0","632"
"13","13","retrieval","new_objects","226","Toast.jpg","37","1","777"
"13","13","retrieval","new_objects","227","Shark_Hammerhead.jpg","37","1","1546"
"13","13","retrieval","new_objects","228","BicycleHandleGrip.jpg","37","1","968"
"13","13","retrieval","old_objects","229","Beater_Electric.jpg","36","1","807"
"13","13","retrieval","new_objects","230","Scalpel.jpg","37","1","825"
"13","13","retrieval","new_objects","231","Chime.jpg","37","1","765"
"13","13","retrieval","new_objects","232","BusStop.jpg","37","1","854"
"13","13","retrieval","new_objects","233","Hat_Hard.jpg","36","0","852"
"13","13","retrieval","old_objects","234","Cage_Bird.jpg","36","1","567"
"13","13","retrieval","old_objects","235","Origami_Ox.jpg","37","0","909"
"13","13","retrieval","new_objects","236","Tag_Identifier.jpg","36","0","596"
"13","13","retrieval","new_objects","237","Centrifuge.jpg","37","1","750"
"13","13","retrieval","old_objects","238","Ball_Squashball.jpg","36","1","634"
"13","13","retrieval","new_objects","239","Lamp_Table.jpg","37","1","799"
"13","13","retrieval","new_objects","240","Stool_Wood.jpg","37","1","774"
"13","13","retrieval","new_objects","241","Boardgame_ChineseCheckers.jpg","37","1","1032"
"13","13","retrieval","new_objects","242","Shoes_Sneakers.jpg","37","1","426"
"13","13","retrieval","new_objects","243","BadgeSpecialAgent.jpg","37","1","592"
"13","13","retrieval","new_objects","245","Broom_Long.jpg","37","1","700"
"13","13","retrieval","new_objects","246","Stick_Bridge.jpg","37","1","1054"
"13","13","retrieval","old_objects","247","DoorHandle.jpg","36","1","1258"
"13","13","retrieval","new_objects","248","Mattress.jpg","37","1","785"
"13","13","retrieval","new_objects","249","Figurine_Ballerina.jpg","37","1","789"
"13","13","retrieval","old_objects","250","Ball_Golf.jpg","36","1","723"
"13","13","retrieval","old_objects","251","CheeseSlicer.jpg","36","1","972"
"13","13","retrieval","new_objects","252","Bag_String.jpg","37","1","921"
"13","13","retrieval","new_objects","253","Funnel.jpg","37","1","989"
"13","13","retrieval","old_objects","254","Banana.jpg","36","1","663"
"13","13","retrieval","new_objects","255","Car_Ferrari.jpg","37","1","832"
