"group","subject","blockcode","trialcode","trialnum","values.stimulus","response","correct","latency"
"18","18","retrieval","new_objects","131","Man.jpg","37","1","836"
"18","18","retrieval","old_objects","132","Otoscope.jpg","36","1","939"
"18","18","retrieval","old_objects","133","Flower_Crane.jpg","37","0","776"
"18","18","retrieval","old_objects","134","SewingPin_Cushion.jpg","36","1","993"
"18","18","retrieval","old_objects","135","CameoPortrait.jpg","36","1","836"
"18","18","retrieval","new_objects","136","ShearsGarden.jpg","36","0","659"
"18","18","retrieval","old_objects","137","Toy_Train.jpg","36","1","890"
"18","18","retrieval","new_objects","138","Kazoo.jpg","37","1","1096"
"18","18","retrieval","new_objects","139","ToothBrush.jpg","36","0","1028"
"18","18","retrieval","old_objects","140","Light_Traffic.jpg","36","1","772"
"18","18","retrieval","new_objects","141","Pipe_Drain.jpg","37","1","967"
"18","18","retrieval","old_objects","142","Spider.jpg","36","1","985"
"18","18","retrieval","new_objects","143","Decoration_ChristmasWhite.jpg","36","0","1690"
"18","18","retrieval","old_objects","144","Toy_Car.jpg","36","1","1141"
"18","18","retrieval","new_objects","145","Blueprints.jpg","37","1","977"
"18","18","retrieval","new_objects","146","Shoes_Pumps.jpg","37","1","1018"
"18","18","retrieval","new_objects","147","FlintIgniter.jpg","37","1","1251"
"18","18","retrieval","old_objects","148","BadgeSpecialAgent.jpg","36","1","1008"
"18","18","retrieval","old_objects","149","Bird_Toucan.jpg","36","1","738"
"18","18","retrieval","new_objects","150","Hotdog_WithBun.jpg","36","0","973"
"18","18","retrieval","old_objects","151","Foam_Accoustic.jpg","36","1","759"
"18","18","retrieval","old_objects","152","Corkboard.jpg","36","1","729"
"18","18","retrieval","new_objects","153","Crutches.jpg","37","1","1174"
"18","18","retrieval","new_objects","154","Butterfly.jpg","37","1","1120"
"18","18","retrieval","new_objects","155","Ball_Bowling.jpg","37","1","1259"
"18","18","retrieval","old_objects","156","DogLeash.jpg","36","1","757"
"18","18","retrieval","old_objects","157","Paddle_Beach.jpg","36","1","924"
"18","18","retrieval","new_objects","158","Bowl_Glass.jpg","36","0","665"
"18","18","retrieval","new_objects","159","Bucket_Champagne.jpg","37","1","1195"
"18","18","retrieval","old_objects","160","ReindeerHeadband.jpg","36","1","856"
"18","18","retrieval","old_objects","161","Toy_FigurineEngineer.jpg","36","1","816"
"18","18","retrieval","new_objects","162","Barrel_Upright.jpg","36","0","1001"
"18","18","retrieval","new_objects","163","MixingGlass.jpg","36","0","785"
"18","18","retrieval","old_objects","164","Grill_Gas.jpg","36","1","730"
"18","18","retrieval","new_objects","165","Bottle_Blue.jpg","36","0","999"
"18","18","retrieval","old_objects","166","Bag_Computer.jpg","36","1","801"
"18","18","retrieval","new_objects","167","JoustingSpear.jpg","37","1","884"
"18","18","retrieval","new_objects","168","Swan.jpg","36","0","959"
"18","18","retrieval","old_objects","169","Noisemaker_Streamers.jpg","36","1","1410"
"18","18","retrieval","new_objects","170","Perfume.jpg","37","1","977"
"18","18","retrieval","old_objects","171","Shirt_SportsJersey.jpg","0","0","2000"
"18","18","retrieval","old_objects","172","Caterpillar.jpg","36","1","681"
"18","18","retrieval","old_objects","173","Screw.jpg","36","1","720"
"18","18","retrieval","new_objects","174","Hat_Explorer.jpg","36","0","708"
"18","18","retrieval","old_objects","175","Computer_ExpansionCard.jpg","36","1","809"
"18","18","retrieval","new_objects","176","Soap.jpg","36","0","707"
"18","18","retrieval","old_objects","177","TowelRack_Brown.jpg","36","1","648"
"18","18","retrieval","new_objects","178","Coral.jpg","37","1","847"
"18","18","retrieval","new_objects","179","FlipFlop_SingleRed.jpg","36","0","1222"
"18","18","retrieval","old_objects","180","Broccoli.jpg","36","1","958"
"18","18","retrieval","old_objects","181","Speaker_Single.jpg","36","1","946"
"18","18","retrieval","new_objects","182","Cake_Wedding.jpg","37","1","876"
"18","18","retrieval","old_objects","184","Bolt_WithNut.jpg","37","0","980"
"18","18","retrieval","old_objects","185","Barrel_Wine.jpg","36","1","758"
"18","18","retrieval","old_objects","186","Jetski.jpg","36","1","737"
"18","18","retrieval","old_objects","187","Lollipop_Rainbow.jpg","36","1","973"
"18","18","retrieval","old_objects","188","VacuumHead.jpg","36","1","705"
"18","18","retrieval","new_objects","189","Fruit_Cactus.jpg","36","0","662"
"18","18","retrieval","old_objects","190","Mug_Travel.jpg","36","1","685"
"18","18","retrieval","old_objects","191","GasBurner.jpg","36","1","773"
"18","18","retrieval","old_objects","192","House_Doll.jpg","36","1","639"
"18","18","retrieval","new_objects","193","Mop.jpg","36","0","974"
"18","18","retrieval","old_objects","194","Blackboard.jpg","36","1","705"
"18","18","retrieval","old_objects","195","Boots_KneeHigh.jpg","36","1","719"
"18","18","retrieval","new_objects","196","Bird_Falcon.jpg","37","1","931"
"18","18","retrieval","new_objects","197","Spool_Thread.jpg","37","1","871"
"18","18","retrieval","old_objects","198","Lock_Door.jpg","36","1","790"
"18","18","retrieval","new_objects","199","Elephant.jpg","37","1","1007"
"18","18","retrieval","new_objects","200","SafetyPin.jpg","37","1","1080"
"18","18","retrieval","old_objects","201","Bandage_Adhesive.jpg","36","1","1062"
"18","18","retrieval","new_objects","202","Clippers_Glass.jpg","36","0","1043"
"18","18","retrieval","old_objects","203","Jar_Empty.jpg","36","1","699"
"18","18","retrieval","new_objects","204","Jar_Honey.jpg","37","1","897"
"18","18","retrieval","old_objects","205","Dropper.jpg","37","0","917"
"18","18","retrieval","new_objects","206","Tray_Medical.jpg","37","1","849"
"18","18","retrieval","old_objects","207","Makeup_Mascara.jpg","36","1","872"
"18","18","retrieval","old_objects","208","Boat_Dinghy.jpg","36","1","768"
"18","18","retrieval","new_objects","209","Lens_ColourFilter.jpg","37","1","1138"
"18","18","retrieval","new_objects","210","Sword.jpg","36","0","1492"
"18","18","retrieval","new_objects","211","Sink_Bathroom.jpg","37","1","1279"
"18","18","retrieval","old_objects","212","Toy_GasPump.jpg","37","0","910"
"18","18","retrieval","old_objects","213","Bugle.jpg","0","0","2000"
"18","18","retrieval","old_objects","214","Hockey_Puck.jpg","0","0","2000"
"18","18","retrieval","new_objects","215","Skirt_Long.jpg","0","0","2000"
"18","18","retrieval","old_objects","216","SledgeHammer.jpg","36","1","940"
"18","18","retrieval","old_objects","217","DormerWindow.jpg","36","1","911"
"18","18","retrieval","new_objects","218","Pajamas.jpg","37","1","883"
"18","18","retrieval","new_objects","219","PlantPotted.jpg","36","0","1160"
"18","18","retrieval","old_objects","220","Harp.jpg","36","1","835"
"18","18","retrieval","new_objects","221","Ladder.jpg","37","1","922"
"18","18","retrieval","new_objects","222","Cactus.jpg","36","0","831"
"18","18","retrieval","old_objects","223","Shoes_DutchClogs.jpg","36","1","843"
"18","18","retrieval","new_objects","224","Bowl_Pasta.jpg","37","1","622"
"18","18","retrieval","old_objects","225","Costume_Wizard.jpg","37","0","878"
"18","18","retrieval","new_objects","226","Kettle.jpg","36","0","1052"
"18","18","retrieval","old_objects","227","Flower_Basket.jpg","37","0","899"
"18","18","retrieval","new_objects","228","Eraser.jpg","37","1","1104"
"18","18","retrieval","old_objects","229","PencilCase.jpg","36","1","1232"
"18","18","retrieval","new_objects","230","Stool_Metal.jpg","36","0","923"
"18","18","retrieval","new_objects","231","Flowers_DryBouquet.jpg","36","0","1063"
"18","18","retrieval","new_objects","232","Star.jpg","37","1","1092"
"18","18","retrieval","old_objects","233","Tribunal_Wooden.jpg","37","0","794"
"18","18","retrieval","new_objects","234","HandMixer.jpg","0","0","2000"
"18","18","retrieval","new_objects","235","Bagel.jpg","37","1","825"
"18","18","retrieval","new_objects","236","Socks_Winter.jpg","37","1","842"
"18","18","retrieval","old_objects","237","Gum_Pack.jpg","36","1","1008"
"18","18","retrieval","new_objects","238","Fan_Ceiling.jpg","36","0","889"
"18","18","retrieval","old_objects","239","SundaeBanana.jpg","37","0","959"
"18","18","retrieval","old_objects","240","Lighter_Black.jpg","36","1","778"
"18","18","retrieval","new_objects","241","Lock_Combination.jpg","36","0","1084"
"18","18","retrieval","old_objects","242","Lion.jpg","36","1","874"
"18","18","retrieval","old_objects","243","Dreamcatcher.jpg","36","1","952"
"18","18","retrieval","new_objects","245","Dice.jpg","37","1","940"
"18","18","retrieval","new_objects","246","SetSquare.jpg","37","1","934"
"18","18","retrieval","new_objects","247","Box_Chocolate.jpg","37","1","794"
"18","18","retrieval","new_objects","248","Bird_Tern.jpg","37","1","740"
"18","18","retrieval","old_objects","249","HorseshoeCrab.jpg","37","0","737"
"18","18","retrieval","old_objects","250","Stool_Foot.jpg","36","1","780"
"18","18","retrieval","new_objects","251","Fan_Blades.jpg","37","1","1079"
"18","18","retrieval","new_objects","252","TeethModel.jpg","36","0","1004"
"18","18","retrieval","old_objects","253","Dresser.jpg","36","1","925"
"18","18","retrieval","old_objects","254","Toy_Firetruck.jpg","36","1","801"
"18","18","retrieval","old_objects","255","TubeRing.jpg","36","1","754"
"18","18","retrieval","old_objects","256","Paddle_Canoe.jpg","36","1","677"
"18","18","retrieval","old_objects","257","Weights_Dumbells.jpg","36","1","540"
"18","18","retrieval","old_objects","258","Desk_School.jpg","36","1","653"
"18","18","retrieval","old_objects","259","HairClipper.jpg","36","1","801"
"18","18","retrieval","old_objects","260","Bark.jpg","36","1","834"
"18","18","retrieval","old_objects","261","TigerWhite.jpg","36","1","853"
"18","18","retrieval","old_objects","262","Ruler_Wooden.jpg","36","1","649"
"18","18","retrieval","old_objects","263","Staircase_Curving.jpg","36","1","609"
"18","18","retrieval","old_objects","264","Bag_PaperWithFlour.jpg","36","1","707"
"18","18","retrieval","new_objects","265","Thermometer_Room.jpg","36","0","608"
"18","18","retrieval","new_objects","266","Toy_Babydoll.jpg","37","1","913"
"18","18","retrieval","old_objects","267","Bag_Gift.jpg","36","1","966"
"18","18","retrieval","old_objects","268","Cracker_Saltine.jpg","36","1","872"
"18","18","retrieval","new_objects","269","Bomb.jpg","36","0","990"
"18","18","retrieval","old_objects","270","WaterGun.jpg","36","1","903"
"18","18","retrieval","new_objects","271","RugRoled.jpg","36","0","908"
"18","18","retrieval","old_objects","272","PillBottle_Prescription.jpg","36","1","736"
"18","18","retrieval","new_objects","273","Box_Package.jpg","37","1","964"
"18","18","retrieval","new_objects","274","Toy_Shapesorter.jpg","37","1","705"
"18","18","retrieval","new_objects","275","NailFiles.jpg","37","1","603"
"18","18","retrieval","old_objects","276","Case_DVD.jpg","36","1","883"
"18","18","retrieval","new_objects","277","Can_OilSpout.jpg","36","0","1113"
"18","18","retrieval","old_objects","278","Glass_Ball.jpg","36","1","742"
"18","18","retrieval","old_objects","279","Plate_Children.jpg","37","0","698"
"18","18","retrieval","new_objects","280","Earrings_Dangling.jpg","37","1","1096"
"18","18","retrieval","new_objects","281","Envelope_Letter.jpg","37","1","964"
"18","18","retrieval","new_objects","282","Sign_SlipperyRoad.jpg","37","1","895"
"18","18","retrieval","old_objects","283","Cast.jpg","36","1","779"
"18","18","retrieval","old_objects","284","Bowl_Chopsticks.jpg","36","1","806"
"18","18","retrieval","old_objects","285","Hat_Beanie.jpg","36","1","696"
"18","18","retrieval","new_objects","286","Leek.jpg","37","1","885"
"18","18","retrieval","new_objects","287","Car_Totalled.jpg","36","0","994"
"18","18","retrieval","new_objects","288","WashRack.jpg","37","1","1107"
"18","18","retrieval","old_objects","289","Rake_Long.jpg","36","1","872"
"18","18","retrieval","new_objects","290","Fossil.jpg","37","1","1077"
"18","18","retrieval","old_objects","291","Bench_Wooden.jpg","37","0","579"
"18","18","retrieval","new_objects","292","PictureFrame.jpg","37","1","917"
"18","18","retrieval","new_objects","293","Camera_Security.jpg","36","0","1594"
"18","18","retrieval","old_objects","294","Bagpipes.jpg","36","1","946"
"18","18","retrieval","old_objects","295","WateringCan_Antique.jpg","36","1","893"
"18","18","retrieval","new_objects","296","GranolaBar.jpg","36","0","842"
"18","18","retrieval","new_objects","297","Canister_Tea.jpg","36","0","1387"
"18","18","retrieval","old_objects","298","Nuts_Pecan.jpg","36","1","1187"
"18","18","retrieval","new_objects","299","Bolt.jpg","36","0","690"
"18","18","retrieval","old_objects","300","Microphone.jpg","36","1","841"
"18","18","retrieval","new_objects","301","CartonEggs.jpg","37","1","1137"
"18","18","retrieval","old_objects","302","Box_Wine.jpg","36","1","844"
"18","18","retrieval","new_objects","303","Lemon.jpg","37","1","900"
"18","18","retrieval","new_objects","304","Kangaroo_WithJoey.jpg","37","1","761"
"18","18","retrieval","old_objects","306","Dress_Blue.jpg","36","1","943"
"18","18","retrieval","new_objects","307","Fish_Rockbass.jpg","37","1","746"
"18","18","retrieval","old_objects","308","Cord_usb.jpg","36","1","917"
"18","18","retrieval","new_objects","309","PylonTraffic.jpg","36","0","717"
"18","18","retrieval","old_objects","310","Spoon_Wooden.jpg","36","1","679"
"18","18","retrieval","new_objects","311","Toy_ModelMolecule.jpg","37","1","717"
"18","18","retrieval","old_objects","312","Cologne.jpg","37","0","938"
"18","18","retrieval","old_objects","313","Ladle.jpg","36","1","870"
"18","18","retrieval","new_objects","314","Gun_Bazooka.jpg","37","1","796"
"18","18","retrieval","new_objects","315","SpiderWeb.jpg","37","1","892"
"18","18","retrieval","new_objects","316","Bib.jpg","37","1","811"
"18","18","retrieval","new_objects","317","PaperTowel_Brown.jpg","36","0","976"
"18","18","retrieval","new_objects","318","Spoons_MeasuringAttached.jpg","37","1","978"
"18","18","retrieval","old_objects","319","Window.jpg","36","1","1060"
"18","18","retrieval","old_objects","320","Pen_Calligraphy.jpg","36","1","708"
"18","18","retrieval","new_objects","321","DrainPlug.jpg","37","1","855"
"18","18","retrieval","new_objects","322","Lens_Camera.jpg","37","1","1278"
"18","18","retrieval","new_objects","323","WaterHeater.jpg","37","1","1044"
"18","18","retrieval","new_objects","324","Shoes_Snow.jpg","37","1","1035"
"18","18","retrieval","old_objects","325","Spotlight.jpg","36","1","1077"
"18","18","retrieval","new_objects","326","Bird_CanadianGoose.jpg","37","1","1591"
"18","18","retrieval","new_objects","327","Barbecue_Gas.jpg","36","0","872"
"18","18","retrieval","old_objects","328","Pickaxe.jpg","36","1","1157"
"18","18","retrieval","old_objects","329","Table_Magazine.jpg","36","1","960"
"18","18","retrieval","new_objects","330","Basket_Plastic.jpg","37","1","850"
"18","18","retrieval","new_objects","331","Backhoe.jpg","36","0","1209"
"18","18","retrieval","new_objects","332","PillBottle_Closed.jpg","37","1","1058"
"18","18","retrieval","old_objects","333","Awning.jpg","36","1","919"
"18","18","retrieval","old_objects","334","Helmet_Football.jpg","36","1","812"
"18","18","retrieval","old_objects","335","LitterScoop.jpg","36","1","645"
"18","18","retrieval","old_objects","336","Radish.jpg","36","1","677"
"18","18","retrieval","old_objects","337","Pot_Cooking.jpg","36","1","659"
"18","18","retrieval","old_objects","338","Stroboscope.jpg","36","1","642"
"18","18","retrieval","new_objects","339","Hook_Ceiling.jpg","36","0","754"
"18","18","retrieval","new_objects","340","Bottle_Plastic.jpg","36","0","765"
"18","18","retrieval","old_objects","341","LicensePlate.jpg","36","1","704"
